着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ミレニアムゴールド,牡4,57,伊藤工真,2:39.2,,6.9,4.0,456(-2),[東] 金成貴史
2,2,2,グランデスバル,牡5,55,杉原誠人,2:39.4,1,19.7,9.0,486(0),[東] 星野忍
3,8,13,レッドオーディン,牡3,55,柴山雄一,2:39.7,1.3/4,6.1,3.0,436(-4),[東] 大竹正博
4,4,4,オースミミズホ,牝3,53,吉田隼人,2:39.8,3/4,3.7,1.0,448(-4),[西] 荒川義之
5,8,12,テンカイチ,牡3,55,黛弘人,2:39.8,ハナ,14.1,7.0,446(+2),[東] 大久保洋
6,5,6,カンタベリーナイト,牡4,57,二本柳壮,2:39.8,クビ,17.2,8.0,500(0),[東] 二本柳俊
7,7,11,ダンツクロノス,牡3,55,丸山元気,2:39.9,クビ,4.8,2.0,500(+4),[西] 山内研二
8,6,9,トウカイプリーズ,牡3,55,丸田恭介,2:39.9,アタマ,22.2,10.0,460(0),[西] 野中賢二
9,7,10,マイネルクレイズ,牡3,55,丹内祐次,2:40.1,1.1/4,10.8,5.0,484(+20),[東] 和田正一
10,5,7,トミケンスラーヴァ,牡3,55,勝浦正樹,2:40.6,3,12.3,6.0,498(-2),[東] 上原博之
11,3,3,ボディーダンシング,牝3,51,横山和生,2:40.9,1.3/4,29.5,12.0,430(-6),[東] 畠山吉宏
12,6,8,ブライティアトップ,牝4,55,田中健,2:42.3,9,25.7,11.0,476(-16),[西] 福島信晴
取,1,1,リッカシェクル,セ4,57,岡田祥嗣,,,---,,計不,[西] 武田博
