着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,フェアエレン,牝4,55,蛯名正義,1:08.3,,23.7,9,482(+4),[東] 小笠倫弘
2,8,16,トウカイチャーム,牡5,55,嶋田純次,1:08.4,1/2,6.5,3,474(+2),[東] 栗田博憲
3,1,1,タサジャラ,牡3,54,内田博幸,1:08.5,1/2,2.3,1,508(-6),[東] 水野貴広
4,5,10,ローレンルーナ,牡4,57,幸英明,1:08.5,クビ,9.1,5,474(-4),[東] 田村康仁
5,3,6,クレバーアポロ,牡4,57,田辺裕信,1:08.7,1.1/2,5.8,2,486(0),[東] 小西一男
6,7,14,シャーズブルー,牡7,57,柴田大知,1:08.8,1/2,236.6,15,564(+30),[東] 天間昭一
7,8,15,ヒショウ,セ5,57,武士沢友,1:08.9,1/2,193.7,12,458(+18),[東] 蛯名利弘
8,3,5,ニュースター,牝5,55,古川吉洋,1:09.1,3/4,61.8,10,512(+18),[東] 尾形和幸
9,5,9,フジマサマキシム,牝3,52,田中勝春,1:09.2,3/4,17.3,6,482(-2),[東] 菊川正達
10,6,11,バトルドミンゴ,牡4,57,江田照男,1:09.4,3/4,7.6,4,568(+2),[東] 牧光二
11,1,2,ドロ,セ6,57,横山典弘,1:09.7,2,17.3,7,470(-2),[東] 久保田貴
12,6,12,ニーマルダイヤ,牝3,52,北村宏司,1:10.6,5,23.5,8,496(+10),[東] 田村康仁
13,2,4,アイティローズ,牝4,52,山崎亮誠,1:10.7,1/2,300.6,16,474(+4),[東] 矢野照正
14,4,7,ニシノオドリコ,牝3,49,原田和真,1:10.7,ハナ,103.8,11,468(0),[東] 小桧山悟
15,4,8,サトシック,牡6,57,的場勇人,1:11.0,2,194.4,13,528(-6),[東] 水野貴広
16,2,3,フランベルジェ,牡4,57,西田雄一,1:11.3,2,203.5,14,482(-10),[東] 黒岩陽一
