着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,スギノハルバード,牡3,56,和田竜二,1:47.1,,6.0,2,464(+2),[東] 高柳瑞樹
2,7,13,ランドブリーズ,牝3,54,石橋脩,1:48.2,7,18.7,5,490(-10),[東] 高橋文雅
3,1,1,アポロンバローズ,牡3,56,田辺裕信,1:48.5,2,111.6,11,502(+6),[東] 尾形和幸
4,5,9,ドラゴンロックス,牡3,56,柴田大知,1:48.7,1.1/4,6.0,3,508(-4),[東] 田中剛
5,4,6,ヤマトツバキ,牝3,51,花田大昂,1:48.9,1.1/4,49.7,8,484(-8),[東] 小西一男
6,8,15,ウインフェロー,牡3,56,宮崎北斗,1:49.0,3/4,152.6,13,466(0),[東] 尾関知人
7,5,8,キネオハレー,牡3,56,大野拓弥,1:49.0,ハナ,1.7,1,492(-6),[東] 高木登
8,3,5,メローペ,牝3,54,武士沢友,1:49.1,クビ,87.4,10,478(-6),[東] 小野次郎
9,2,2,アレックスキッド,セ3,56,江田照男,1:49.5,2.1/2,112.3,12,476(-2),[東] 高木登
10,6,11,ルルドバシリカ,牡3,56,大庭和弥,1:49.6,3/4,72.6,9,450(0),[東] 高橋義博
11,4,7,サトノロータス,牡3,56,戸崎圭太,1:50.0,2.1/2,8.6,4,466(-4),[東] 古賀慎明
12,3,4,ピュアラメール,牝3,54,松岡正海,1:50.4,2.1/2,188.7,14,418(-10),[東] 二ノ宮敬
13,2,3,デンカノホウトウ,牡3,56,内田博幸,1:51.5,7,21.5,6,454(-2),[東] 小島茂之
14,8,14,ベロセットレコード,牡3,53,山崎亮誠,1:51.5,ハナ,234.5,15,486(+4),[東] 堀井雅広
15,6,10,イノチノカギリ,牡3,56,蛯名正義,1:52.4,5,42.0,7,496(0),[東] 萩原清
