着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ハイアーレート,牡2,54,吉田豊,1:52.3,,3.3,1,488(0),[東] 大久保洋
2,7,13,ゴールドシェンロン,牡2,52,杉原誠人,1:52.5,1.1/4,90.0,14,440(0),[東] 清水英克
3,1,1,ダノンミシガン,牡2,54,田辺裕信,1:52.7,1.1/4,13.1,6,480(0),[東] 久保田貴
4,2,3,バスティード,牡2,54,田中勝春,1:52.8,3/4,6.2,3,458(0),[東] 小笠倫弘
5,6,12,コスモメリー,牝2,52,嶋田純次,1:52.9,1/2,16.4,7,434(0),[東] 金成貴史
6,2,4,リンガスアリュール,牝2,54,柴田善臣,1:52.9,クビ,4.5,2,516(0),[東] 高橋祥泰
7,5,10,マイソウルメイト,牝2,54,松岡正海,1:53.1,1.1/4,39.2,10,462(0),[東] 高橋祥泰
8,4,8,マイネルゲール,牡2,54,武士沢友,1:53.1,クビ,71.1,13,500(0),[東] 田島俊明
9,3,6,ハッピーセーラー,牝2,54,伊藤工真,1:53.1,ハナ,59.0,11,466(0),[東] 石栗龍彦
10,8,15,コスモワッショイ,牡2,54,石橋脩,1:53.4,1.3/4,7.6,5,422(0),[東] 池上昌弘
11,7,14,ウィークエンド,牝2,54,北村宏司,1:53.9,3,24.6,8,482(0),[東] 田村康仁
12,3,5,キンショーウズシオ,牡2,54,宮崎北斗,1:54.1,1.1/2,26.7,9,490(0),[東] 根本康広
13,4,7,キンメリジャン,牝2,54,西村太一,1:54.3,1.1/4,68.7,12,428(0),[東] 和田正道
14,6,11,レーヌデュバル,牝2,54,的場勇人,1:54.4,クビ,158.8,15,446(0),[東] 大和田成
15,8,16,トーアキヨモリ,牡2,54,西田雄一,1:54.9,3,244.5,16,536(0),[東] 星野忍
16,5,9,キングタケショウ,牡2,54,横山典弘,1:56.9,大,7.4,4,456(0),[東] 国枝栄
