着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,タガノコルコバード,牡2,54,菱田裕二,1:49.0,,5.4,4,436(0),[西] 藤岡健一
2,1,1,ビクターミノル,牡2,55,松田大作,1:49.3,2,5.2,2,500(0),[西] 本田優
3,4,6,リムショット,牡2,54,横山和生,1:49.4,3/4,15.3,8,458(0),[東] 藤原辰雄
4,4,7,タガノラプランセス,牝2,53,中井裕二,1:49.6,1.1/4,5.3,3,476(0),[西] 西橋豊治
5,3,4,キンノタマゴ,牡2,53,杉原誠人,1:49.9,1.3/4,14.3,7,450(0),[東] 大和田成
6,6,10,フクノゲイボルグ,牡2,55,丹内祐次,1:50.2,1.3/4,31.5,10,462(0),[東] 岩戸孝樹
7,7,13,ヒトシレズ,牝2,54,川須栄彦,1:51.0,5,46.5,11,468(0),[東] 加藤征弘
8,5,8,アイキャスト,牝2,51,伴啓太,1:51.3,2,10.9,5,426(0),[東] 伊藤伸一
9,8,15,ビバホープ,牝2,54,中谷雄太,1:51.4,1/2,29.8,9,520(0),[東] 星野忍
10,3,5,ナスケンリュウジン,牡2,55,太宰啓介,1:52.4,6,12.0,6,456(0),[東] 鈴木康弘
11,2,2,ヤサカメジェール,牝2,54,丸山元気,1:52.7,1.3/4,66.1,13,510(0),[東] 根本康広
12,2,3,カミノショウグン,牡2,55,村田一誠,1:53.1,2.1/2,80.3,14,450(0),[東] 南田美知
13,6,11,プロファウンド,牡2,55,吉田隼人,1:53.2,3/4,4.2,1,492(0),[東] 伊藤圭三
14,5,9,フレンドファイバー,牝2,54,伊藤工真,1:54.7,9,100.1,15,424(0),[東] 清水美波
15,8,14,テツヤクン,セ2,55,田中博康,2:00.8,大,53.9,12,480(0),[東] 木村哲也
