着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ハツガツオ,牝2,54,古川吉洋,1:11.7,,17.9,7,472(0),[東] 石栗龍彦
2,8,10,グラスケリー,牝2,54,吉田豊,1:12.0,2,4.0,2,458(0),[東] 杉浦宏昭
3,6,6,ダウトレス,牡2,54,蛯名正義,1:12.2,1,7.6,4,498(0),[東] 小島太
4,1,1,ブルーヴァルキリー,牝2,54,幸英明,1:12.4,1.1/4,5.0,3,424(0),[西] 鈴木孝志
5,6,7,セイウンクロス,牡2,54,内田博幸,1:12.4,ハナ,2.5,1,426(0),[東] 武藤善則
6,3,3,レッドキャンティー,牝2,54,江田照男,1:12.7,2,30.1,8,436(0),[東] 萱野浩二
7,2,2,コスモライキリ,牡2,54,柴田大知,1:12.8,1/2,70.7,10,442(0),[東] 和田雄二
8,7,8,タカラジャンヌ,牝2,54,柴田善臣,1:13.2,2.1/2,14.1,6,404(0),[東] 藤原辰雄
9,4,4,ボーノボーノ,牝2,54,田中勝春,1:13.5,1.3/4,13.5,5,452(0),[東] 水野貴広
10,5,5,メスイドール,牝2,54,嘉藤貴行,1:14.0,3,72.0,11,404(0),[東] 大和田成
11,7,9,アポロキュート,牝2,54,田辺裕信,1:14.1,クビ,61.1,9,426(0),[東] 柴崎勇
