着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ブルーストーン,牝2,54,蛯名正義,1:11.4,,5.2,2,460(0),[東] 伊藤圭三
2,1,1,アローズグリーム,牡2,54,田中勝春,1:11.5,1/2,6.4,3,496(0),[東] 和田雄二
3,7,14,パッシオーネラヴィ,牝2,54,松岡正海,1:11.5,クビ,11.3,6,462(0),[東] 手塚貴久
4,2,3,エースワン,牡2,54,江田照男,1:11.8,1.3/4,62.4,13,470(0),[東] 菅原泰夫
5,4,7,ウエスタンメルシー,牝2,52,杉原誠人,1:12.0,1.1/4,32.9,10,448(0),[東] 松山康久
6,8,15,バクダン,牡2,54,戸崎圭太,1:12.0,クビ,20.7,8,426(0),[東] 田村康仁
7,1,2,ウラウラ,牡2,54,田辺裕信,1:12.3,1.3/4,9.1,5,458(0),[東] 尾形和幸
8,6,12,サクセスフィリア,牝2,54,内田博幸,1:12.4,クビ,3.4,1,416(0),[東] 牧光二
9,4,8,マイネアイライン,牝2,54,柴田大知,1:12.4,アタマ,52.8,12,396(0),[東] 菊川正達
10,2,4,マスソングウインド,牡2,54,二本柳壮,1:12.5,3/4,168.1,15,470(0),[東] 二本柳俊
11,3,5,スプリグロウス,牝2,54,柴田善臣,1:12.6,クビ,42.5,11,438(0),[東] 本間忍
12,7,13,アイティダイヤ,牝2,52,嶋田純次,1:12.6,アタマ,7.0,4,460(0),[東] 矢野照正
13,3,6,ラブシューペ,牝2,54,嘉藤貴行,1:12.8,1,189.8,16,416(0),[東] 大和田成
14,6,11,マイネルセレーノ,牡2,54,石橋脩,1:12.9,3/4,13.1,7,448(0),[東] 武藤善則
15,5,9,グランデラーゴ,牡2,54,伊藤工真,1:13.0,1/2,27.6,9,460(0),[東] 高橋祥泰
16,8,16,エランバイタル,牝2,54,宮崎北斗,1:13.6,3.1/2,80.5,14,462(0),[東] 中川公成
