着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,トウシンヴィーナス,牝3,54,吉田隼人,1:09.8,,1.2,1,404(0),[西] 浅見秀一
2,3,5,ヤマノアイリー,牝3,52,中井裕二,1:10.4,3.1/2,101.9,13,428(+8),[西] 牧浦充徳
3,4,8,タケショウナデシコ,牝3,52,嶋田純次,1:10.8,2.1/2,33.2,7,442(+16),[東] 相沢郁
4,4,7,アクアブルーバレー,牝3,54,勝浦正樹,1:10.9,3/4,39.1,8,464(-12),[西] 西浦勝一
5,2,3,ロングボラーレ,牝3,54,藤岡康太,1:11.0,1/2,73.5,10,470(0),[西] 小野幸治
6,1,2,セプテンバーローズ,牝3,51,横山和生,1:11.0,アタマ,21.8,4,424(0),[東] 藤原辰雄
7,1,1,レディーピンク,牝3,51,長岡禎仁,1:11.0,クビ,27.0,5,430(+4),[東] 伊藤正徳
8,7,14,ジョーパルカ,牝3,54,古川吉洋,1:11.1,クビ,27.5,6,428(+2),[西] 角田晃一
9,8,16,デルマアマノジャク,牝3,54,中谷雄太,1:11.2,3/4,9.2,2,430(0),[東] 小野次郎
10,5,10,ビコーズ,牝3,54,西田雄一,1:11.2,クビ,400.6,16,456(0),[西] 梅田康雄
11,6,11,ラッカーサ,牝3,54,大野拓弥,1:11.3,クビ,162.2,15,430(0),[東] 金成貴史
12,7,13,グローブ,牝3,54,鮫島良太,1:11.4,1/2,16.3,3,430(+8),[西] 角居勝彦
13,6,12,ミラクルベル,牝3,54,大庭和弥,1:12.4,6,106.9,14,418(-22),[東] 池上昌弘
14,3,6,キョウワミラージュ,牝3,54,津村明秀,1:12.6,1.1/4,77.8,11,466(0),[東] 小野次郎
15,8,15,メボン,牝3,51,伴啓太,1:12.7,1/2,43.2,9,428(-4),[東] 伊藤伸一
16,5,9,レースル,牝3,54,丸田恭介,1:20.7,大,98.5,12,406(0),[東] 本間忍
