着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サンマディソン,牝2,54,岩部純二,1:09.8,,6.2,3,446(-6),[東] 萱野浩二
2,4,7,ウィットウォーター,牝2,54,国分恭介,1:10.0,1.1/4,18.5,7,440(0),[西] 武宏平
3,8,16,トウカイマインド,牝2,54,的場勇人,1:10.4,2.1/2,12.2,4,450(+4),[東] 的場均
4,6,11,ファビン,牝2,52,杉原誠人,1:10.5,3/4,52.8,11,446(-8),[東] 大和田成
5,2,4,アイティダイヤ,牝2,54,丹内祐次,1:10.5,ハナ,4.6,2,452(+2),[東] 矢野照正
6,5,9,ゴッドマザー,牝2,54,柴山雄一,1:10.7,1.1/4,132.9,15,422(-4),[東] 田村康仁
7,8,15,ピュアモトヒメ,牝2,54,中舘英二,1:10.8,3/4,22.4,8,492(+14),[東] 畠山吉宏
8,1,1,キュークッキング,牝2,51,伴啓太,1:10.8,クビ,16.3,5,458(+2),[西] 谷潔
9,3,5,カレンコティヤール,牝2,54,川須栄彦,1:10.9,1/2,30.5,10,460(+14),[西] 鈴木孝志
10,7,13,シゲルオオスミ,牝2,54,黛弘人,1:11.0,1/2,17.9,6,454(+6),[東] 松永康利
11,7,14,アクアプリンセス,牝2,54,丸山元気,1:11.2,1.1/4,64.6,13,418(-6),[東] 黒岩陽一
12,1,2,ウイットウ,牝2,53,菱田裕二,1:11.5,1.3/4,55.9,12,420(+6),[西] 鹿戸明
13,6,12,スプリグロウス,牝2,53,中井裕二,1:11.7,1.1/4,267.1,16,444(+14),[東] 本間忍
14,5,10,サイモンジャスミン,牝2,53,横山和生,1:11.7,クビ,28.0,9,462(+10),[東] 田島俊明
15,4,8,ガッツオブライブ,牝2,51,花田大昂,1:12.2,3,122.6,14,386(-14),[東] 武市康男
16,3,6,オベーション,牝2,54,太宰啓介,1:12.5,1.3/4,2.3,1,426(-8),[西] 佐山優
