着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,リベラルアーツ,牡5,57,内田博幸,1:44.6,,5.3,3,468(-6),[東] 和田正道
2,6,11,ソルデマーヨ,セ5,57,田中勝春,1:44.8,1,8.5,4,536(+12),[東] 新開幸一
3,1,1,カントリースノー,セ6,55,嶋田純次,1:45.0,1.1/4,12.1,8,524(+8),[東] 栗田博憲
4,3,4,ヴィットリオドーロ,牡4,57,吉田豊,1:45.0,クビ,4.2,1,512(+4),[東] 高柳瑞樹
5,8,14,トウショウギフト,牡4,57,岩部純二,1:45.5,3,10.9,7,528(+4),[東] 萱野浩二
6,2,3,ディアグリスター,牡3,54,松岡正海,1:45.6,クビ,35.7,10,474(-2),[東] 高橋裕
7,3,5,シンボリプロント,牡4,57,江田照男,1:45.7,3/4,106.7,12,452(-4),[東] 牧光二
8,2,2,セツナ,牡3,54,戸崎圭太,1:45.7,アタマ,4.2,2,492(+4),[東] 田村康仁
9,6,10,パリーナチャン,牝4,55,嘉藤貴行,1:46.1,2.1/2,280.5,14,464(+14),[東] 加藤和宏
10,8,15,クロタカ,牝4,55,田辺裕信,1:46.5,2.1/2,9.9,5,508(+14),[東] 手塚貴久
11,4,7,バシリクス,牡5,57,宮崎北斗,1:47.2,4,292.5,15,498(+12),[東] 高木登
12,5,8,アラムナス,牡3,54,武士沢友,1:47.4,1.1/4,267.5,13,504(-4),[東] 小島太
13,7,13,ニシノスタイル,牡4,57,柴田大知,1:47.6,1.1/4,26.3,9,500(0),[東] 奥平雅士
14,4,6,ボップリヴァーサル,牡3,54,蛯名正義,1:47.7,1/2,9.9,6,502(-4),[東] 二ノ宮敬
15,5,9,ヒシパンサー,牡4,57,大庭和弥,1:56.6,大,91.6,11,504(-2),[東] 小笠倫弘
