着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,マグメル,牡4,54,原田和真,1:58.6,,7.2,2,460(-6),[東] 大久保洋
2,1,1,レッドクラーケン,牡3,52,伴啓太,1:58.6,ハナ,79.0,13,498(+18),[西] 西園正都
3,4,7,ジャングルクルーズ,セ4,55,杉原誠人,1:59.2,3.1/2,1.9,1,500(-2),[東] 藤沢和雄
4,5,9,ウェーブオーキッド,セ3,55,西村太一,1:59.3,1/2,88.2,14,468(+2),[西] 平田修
5,1,2,マイネルカーミン,牡4,56,中井裕二,1:59.6,1.3/4,37.2,10,494(0),[東] 中野栄治
6,6,12,ワタシマッテルワ,牝4,55,大下智,1:59.7,3/4,19.8,7,442(-6),[西] 牧浦充徳
7,8,16,サトノマーキュリー,牡3,55,平野優,1:59.9,1.1/2,20.6,8,476(-4),[東] 国枝栄
8,8,15,ガッテンキャンパス,牡4,54,原田敬伍,2:00.0,クビ,130.1,15,452(+10),[東] 本間忍
9,7,13,トウカイクオーレ,牡4,57,田中健,2:00.1,1/2,59.0,12,450(+6),[東] 栗田博憲
10,2,4,ハドソンシチー,牡3,55,水口優也,2:00.2,3/4,51.5,11,440(+6),[西] 佐々木晶
11,4,8,ハギノウィッシュ,牝4,52,城戸義政,2:00.2,アタマ,9.4,3,498(-4),[西] 鮫島一歩
12,3,5,タカラプリンス,牡3,54,横山和生,2:00.3,1/2,22.9,9,458(-6),[東] 国枝栄
中,2,3,サトノレガシー,牝4,55,伊藤工真,,,13.5,5,418(-6),[東] 木村哲也
中,3,6,ヴェイパーコーン,牡3,54,菱田裕二,,,14.8,6,514(+4),[東] 和田正道
中,5,10,ヤマニンアドーレ,牝3,53,草野太郎,,,179.5,16,416(-4),[東] 星野忍
中,6,11,ビバゴールデン,牝3,50,山崎亮誠,,,12.2,4,460(-8),[東] 和田雄二
