着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,カシマシンセイ,牡4,57,森一馬,3:48.1,,10.6,4,508(+4),[東] 松山康久
2,6,9,トウシンボルト,牡6,60,難波剛健,3:48.1,クビ,4.4,2,482(-14),[西] 浅見秀一
3,5,8,ボストンプラチナ,牡6,60,上野翔,3:49.3,7,21.7,8,456(+2),[東] 嶋田潤
4,8,14,トーセンオーパス,セ7,62,横山義行,3:49.4,クビ,16.5,7,456(+12),[東] 宗像義忠
5,4,5,セイエイ,牡5,62,高野和馬,3:49.8,2.1/2,14.6,6,530(+6),[東] 小桧山悟
6,8,13,ウォークラウン,牡7,60,林満明,3:49.9,3/4,23.0,9,512(0),[西] 中竹和也
7,2,2,トーセンマグナム,牡4,62,五十嵐雄,3:50.2,2,3.1,1,446(-2),[東] 菅原泰夫
8,3,3,リリースバージョン,牡6,60,金子光希,3:50.3,クビ,39.8,13,484(0),[東] 宗像義忠
9,5,7,ピンクジャスミン,牝6,58,田村太雅,3:50.5,1.1/2,34.8,12,470(+6),[西] 作田誠二
10,6,10,アドマイヤテンクウ,牡6,60,西谷誠,3:50.9,2.1/2,25.9,10,536(-6),[西] 松田博資
11,1,1,テルバイク,牡5,60,山本康志,3:51.2,2,31.2,11,478(+12),[東] 小島茂之
12,7,12,リザーブカード,牡10,60,浜野谷憲,3:52.4,7,12.3,5,498(-8),[東] 栗田博憲
13,4,6,アグネスミヌエット,牝8,58,白浜雄造,3:53.2,5,5.7,3,438(-4),[西] 小崎憲
14,7,11,ビービーマイセン,牡4,60,小野寺祐,3:56.2,大,65.0,14,482(+2),[東] 松山康久
