着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,タイセイスウィープ,牡3,56,今野忠成,1:10.2,,4.8,2.0,456(0),[東] 伊藤大士
2,4,8,ヤマニンブルジョン,牡3,56,田中健,1:11.0,5,1.7,1.0,456(-6),[西] 浅見秀一
3,6,12,アヴェンタドール,牡3,54,中井裕二,1:11.4,2.1/2,20.6,6.0,518(-6),[西] 須貝尚介
4,1,1,エアサラディン,牡3,56,丸山元気,1:11.4,アタマ,16.2,5.0,480(+2),[西] 角居勝彦
5,2,3,ヒアルロンサン,牝3,54,嘉藤貴行,1:11.6,1.1/4,125.3,10.0,428(-2),[東] 伊藤伸一
6,7,14,ベルモントラヴ,牝3,54,大野拓弥,1:11.8,1,25.4,7.0,482(-8),[東] 和田正一
7,5,9,テヅルモヅル,牝3,54,柴山雄一,1:11.8,クビ,36.2,9.0,454(0),[東] 田島俊明
8,2,4,エクセレンテ,セ3,56,岩部純二,1:12.1,2,268.6,13.0,492(0),[東] 萱野浩二
9,6,11,シアージュ,牝3,54,中舘英二,1:12.7,3.1/2,34.2,8.0,440(+2),[東] 和田正道
10,7,13,プリンシアルーナ,牝3,52,杉原誠人,1:12.8,1/2,8.4,3.0,422(-8),[東] 栗田徹
11,3,6,リュクスエンブレム,牝3,54,的場勇人,1:12.8,クビ,191.8,12.0,398(0),[西] 荒川義之
12,4,7,フラワーリヴァー,牝3,54,中谷雄太,1:13.0,1.1/4,301.4,14.0,488(+6),[東] 小野次郎
13,8,15,ハクサンナチュラル,牝3,54,藤岡康太,1:13.6,3.1/2,11.2,4.0,480(+4),[西] 西園正都
14,8,16,リネンクローバー,牝3,54,西田雄一,1:14.4,5,456.2,15.0,452(+6),[東] 南田美知
15,3,5,コラーゲン,牝3,54,荻野琢真,1:14.9,3,145.6,11.0,466(0),[西] 平田修
取,5,10,ランドリーマー,牡3,53,長岡禎仁,,,---,,計不,[西] 羽月友彦
