着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サトノプライマシー,牡4,57,石橋脩,1:45.6,,2.5,1,534(+4),[東] 堀宣行
2,8,15,セイカフォルトゥナ,牝4,55,伊藤工真,1:45.6,ハナ,12.1,5,480(0),[東] 相沢郁
3,3,4,ミッキーオーラ,牡5,57,田辺裕信,1:46.3,4,17.8,7,514(-10),[西] 高野友和
4,6,11,キングブレイク,牡4,57,吉田豊,1:46.5,1.1/2,3.3,2,510(+2),[西] 羽月友彦
5,3,5,プロモントーリオ,牡3,54,横山典弘,1:46.7,1.1/2,17.1,6,494(-2),[東] 萩原清
6,8,14,ケイアイアポロン,牡5,57,横山義行,1:46.7,アタマ,68.8,12,536(+2),[東] 松山康久
7,7,12,デルマヌラリヒョン,牡3,54,柴田善臣,1:46.8,クビ,9.7,4,480(0),[東] 古賀史生
8,4,6,コスモコルデス,牝3,52,平野優,1:47.4,3.1/2,203.3,14,440(+2),[西] 五十嵐忠
9,6,10,オメガスカイツリー,牡5,57,北村宏司,1:47.4,アタマ,38.4,8,498(+10),[東] 奥平雅士
10,7,13,ピンクデージー,牝6,55,宮崎北斗,1:47.6,3/4,371.1,15,498(-6),[西] 田島良保
11,5,9,ケイアイプログレス,牡6,57,嶋田純次,1:48.0,2.1/2,164.1,13,510(-8),[東] 菊川正達
12,5,8,パクサ,牡5,57,武士沢友,1:48.2,1.1/2,42.2,9,576(+22),[東] 鈴木康弘
13,1,1,タイセイワイルド,牡6,57,大庭和弥,1:48.6,2.1/2,59.5,11,478(-8),[東] 二ノ宮敬
14,2,3,ロジスプリング,牡6,57,田中勝春,1:49.1,3,7.7,3,480(-4),[東] 古賀慎明
中,2,2,ナムラボルカーン,牡5,57,松岡正海,,,55.6,10,494(+16),[東] 松永康利
