着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ミヤジエムジェイ,牡5,57,国分優作,1:07.5,,12.8,6,508(-4),[西] 岩元市三
2,6,12,ツインクルスター,牝4,55,江田照男,1:07.8,1.3/4,5.9,2,488(-4),[東] 牧光二
3,7,14,セイコーライコウ,牡6,57,丸山元気,1:07.8,クビ,2.2,1,492(+8),[東] 鈴木康弘
4,3,5,メイショウツガル,牡5,57,高倉稜,1:07.9,クビ,12.2,4,462(-14),[西] 武田博
5,6,11,マッキーコバルト,牡7,57,鮫島良太,1:08.1,1.1/4,13.1,7,464(+2),[西] 角田晃一
6,2,3,ターニングポイント,セ8,57,水口優也,1:08.4,2,106.0,14,472(-4),[西] 日吉正和
7,4,7,グローリールピナス,牝7,55,原田和真,1:08.4,クビ,359.9,15,482(-2),[東] 小桧山悟
8,1,2,ヤマニンパピオネ,牝5,55,柴山雄一,1:08.5,クビ,6.3,3,500(-4),[西] 松永幹夫
9,8,16,カゼノグッドボーイ,牡7,57,中井裕二,1:08.5,ハナ,411.1,16,458(+20),[東] 中野栄治
10,4,8,シーギリヤガール,牝3,54,丹内祐次,1:08.5,ハナ,65.4,12,444(+8),[東] 清水英克
11,5,9,フローラルホール,牝5,55,木幡初広,1:08.5,アタマ,35.4,9,480(-14),[東] 土田稔
12,5,10,ビーナストリック,牝3,54,村田一誠,1:08.6,1/2,12.4,5,448(+4),[東] 中野栄治
13,3,6,ロードバロック,牡8,57,川須栄彦,1:08.7,3/4,47.5,10,432(0),[東] 田中清隆
14,7,13,コウエイフラッシュ,セ7,57,上村洋行,1:08.8,1/2,60.2,11,486(-8),[西] 川村禎彦
15,2,4,ウインバンディエラ,牡7,57,勝浦正樹,1:09.2,2.1/2,76.3,13,472(+4),[東] 松山康久
16,8,15,ヤマニングルノイユ,牝6,55,伊藤工真,1:09.5,2,18.7,8,496(-6),[東] 星野忍
