着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,フラワーハート,牝2,54,江田照男,0:57.8,,6.3,3,442(0),[東] 本間忍
2,2,2,エタニティタイム,牝2,54,田辺裕信,0:57.8,ハナ,8.8,4,416(0),[東] 黒岩陽一
3,4,5,クラウンデュナミス,牝2,54,松岡正海,0:58.2,2.1/2,4.9,2,444(0),[東] 小野次郎
4,6,9,ガーネットアイ,牝2,54,嘉藤貴行,0:58.5,1.3/4,16.9,5,380(0),[東] 菊川正達
5,5,7,カプチーノ,牡2,54,石橋脩,0:58.8,2,16.9,6,440(0),[東] 柴田政人
6,6,8,クリノヨウキヒ,牝2,51,長岡禎仁,0:59.0,1.1/4,21.9,7,402(0),[東] 萱野浩二
7,8,12,ジャリーヴ,牝2,54,戸崎圭太,0:59.2,1.1/4,2.0,1,460(0),[東] 栗田徹
8,3,3,ミスリバティー,牝2,51,山崎亮誠,0:59.4,1,36.5,9,364(0),[東] 和田正一
9,1,1,マイネルスコープ,牡2,54,柴田大知,0:59.4,クビ,35.4,8,436(0),[東] 武市康男
10,7,10,ラッキークローバー,牝2,52,嶋田純次,1:00.0,3.1/2,95.0,12,414(0),[東] 和田正一
11,8,13,サマードール,牝2,54,宮崎北斗,1:00.0,クビ,42.7,10,444(0),[東] 田島俊明
12,7,11,カシノバル,セ2,54,西田雄一,1:00.3,2,62.7,11,452(0),[東] 蛯名利弘
中,4,4,ヴァントーズ,牝2,54,武士沢友,,,151.4,13,448(0),[東] 畠山重則
