着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,プリンセスメモリー,牝6,55,松岡正海,1:08.5,,9.8,6,408(-6),[東] 高橋義博
2,2,4,ヤマニンパピオネ,牝5,55,石橋脩,1:08.8,1.3/4,6.8,3,500(-4),[西] 松永幹夫
3,5,9,サカジロロイヤル,牡5,57,内田博幸,1:08.8,ハナ,3.6,1,502(-6),[西] 湯窪幸雄
4,2,3,ミヤジエムジェイ,牡5,57,武士沢友,1:08.8,ハナ,8.7,5,506(-4),[西] 岩元市三
5,6,12,イセノスバル,牡7,57,柴田大知,1:08.9,クビ,251.9,15,518(-4),[西] 大橋勇樹
6,4,8,セイコーライコウ,牡6,57,柴田善臣,1:09.0,3/4,13.0,7,492(+4),[東] 鈴木康弘
7,3,5,レオパステル,牝6,55,蛯名正義,1:09.0,アタマ,3.7,2,436(-2),[東] 奥平雅士
8,8,15,マッキーコバルト,牡7,57,田辺裕信,1:09.1,1/2,29.0,8,452(-6),[西] 角田晃一
9,5,10,ケンブリッジエル,牡7,57,江田照男,1:09.2,1/2,43.4,11,502(-18),[西] 山内研二
10,7,13,ローブドヴルール,牝7,55,嘉藤貴行,1:09.2,ハナ,228.9,14,512(+10),[東] 斎藤誠
11,7,14,ストロングポイント,牡7,57,的場勇人,1:09.2,アタマ,421.6,16,470(0),[東] 水野貴広
12,4,7,オールブランニュー,牝7,55,嶋田純次,1:09.3,3/4,152.5,13,472(-2),[西] 湯窪幸雄
13,1,2,ロードバロック,牡8,57,吉田豊,1:09.3,ハナ,110.3,12,438(0),[東] 田中清隆
14,3,6,リンゴット,セ5,57,西村太一,1:09.6,1.3/4,41.7,9,506(-8),[東] 杉浦宏昭
15,1,1,ウインバンディエラ,牡7,57,戸崎圭太,1:09.9,2,42.5,10,460(-14),[東] 松山康久
16,6,11,シーブリーズライフ,牝3,52,田中勝春,1:09.9,アタマ,7.3,4,436(0),[東] 菊川正達
