着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,タガノグーフォ,セ4,57,鮫島良太,1:45.4,,6.5,4,478(0),[西] 松田国英
2,1,1,エーシンデューク,牡4,57,丸田恭介,1:45.6,1.1/4,4.2,2,488(-2),[西] 沖芳夫
3,5,9,マルシアーノ,牝3,53,津村明秀,1:45.7,3/4,4.1,1,464(-4),[東] 堀宣行
4,7,12,トウカイアストロ,牡4,56,横山和生,1:45.7,ハナ,7.7,5,494(-2),[東] 栗田徹
5,8,14,メイプルリンカーン,牡5,57,柴山雄一,1:46.0,1.3/4,5.5,3,480(0),[東] 高市圭二
6,4,6,リンガスクリフ,牡5,57,伊藤工真,1:46.0,クビ,35.0,11,500(-4),[東] 高橋祥泰
7,2,3,ニットウミューズ,牝5,55,嘉藤貴行,1:46.4,2.1/2,268.8,14,510(-2),[東] 大和田成
8,7,13,クレバーパルマ,牝3,53,丸山元気,1:46.6,3/4,16.2,7,430(-6),[東] 根本康広
9,3,4,シーユーアラウンド,牡3,53,杉原誠人,1:46.8,1.1/4,31.6,10,458(0),[東] 松山康久
10,3,5,アリアーヌ,牝4,55,木幡初広,1:47.4,3.1/2,286.2,15,446(-8),[東] 蛯名利弘
11,2,2,ウォーターパーク,牡3,54,中井裕二,1:47.4,クビ,70.1,12,458(-1),[西] 佐々木晶
12,6,11,ダブルウォー,牡3,55,黛弘人,1:47.7,1.3/4,16.0,6,498(0),[東] 戸田博文
13,5,8,マイネルソウル,牡4,57,丹内祐次,1:48.1,2.1/2,26.5,9,488(-4),[東] 小野次郎
14,4,7,オメガエンブレム,牝4,55,吉田隼人,1:48.3,1.1/4,17.8,8,458(-6),[東] 古賀慎明
15,8,15,デルマカマイタチ,牡3,55,西田雄一,1:48.5,3/4,138.6,13,498(-6),[東] 堀井雅広
