着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サクセスカーチス,牡3,54,嶋田純次,1:50.3,,18.5,7,454(0),[東] 牧光二
2,7,13,マイネグロリアーナ,牝3,54,柴田大知,1:50.4,3/4,1.8,1,476(-2),[東] 国枝栄
3,2,3,ミッキータイム,牡3,56,内田博幸,1:50.6,1.1/4,5.5,2,510(-4),[東] 藤沢和雄
4,3,6,アンナチュラル,牝3,54,田辺裕信,1:50.6,クビ,11.5,4,446(0),[東] 古賀慎明
5,2,4,ドクタールキア,牝3,51,原田和真,1:50.7,クビ,63.9,11,448(+2),[東] 根本康広
6,4,7,シャドウウィザード,セ3,56,横山典弘,1:51.1,2.1/2,48.5,10,476(+4),[東] 勢司和浩
7,5,9,コスモソーク,牡3,56,嘉藤貴行,1:51.3,1.1/4,16.8,6,534(+2),[東] 畠山吉宏
8,6,12,ヤマニントルシュ,牝3,51,花田大昂,1:51.4,1/2,190.8,14,412(-2),[東] 田島俊明
9,4,8,ティアップワンダー,牡3,56,江田照男,1:51.4,クビ,23.9,8,450(-4),[東] 高木登
10,6,11,ドゥリマーズドリム,牝3,54,吉田豊,1:51.6,3/4,30.3,9,452(-2),[東] 高橋文雅
11,8,16,アリエッタ,牝3,54,戸崎圭太,1:51.8,1.1/2,9.6,3,470(0),[東] 堀宣行
12,8,15,タカヒロガートップ,牝3,51,長岡禎仁,1:52.4,3.1/2,364.8,15,430(-6),[東] 清水英克
13,7,14,マジックアイランド,牝3,54,西田雄一,1:52.8,2.1/2,77.4,12,462(0),[東] 大竹正博
14,3,5,トキノアイチヨ,牝3,54,平野優,1:53.0,1.1/2,377.6,16,496(0),[東] 矢野照正
15,1,1,ヤナガセイコ,牝3,54,伊藤工真,1:53.2,1,91.9,13,414(-8),[東] 岩戸孝樹
16,5,10,エターナルヒーロー,セ3,56,田中勝春,1:55.1,大,13.3,5,468(+14),[東] 木村哲也
