着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ニシノイナズマ,牡2,54,内田博幸,1:10.7,,5.2,3,482(0),[東] 松山将樹
2,4,7,ミサイル,牡2,54,戸崎圭太,1:11.3,3.1/2,16.1,6,498(0),[東] 田村康仁
3,3,5,ペガサスジュニア,牡2,54,吉田豊,1:11.4,1/2,4.4,2,490(0),[東] 大久保洋
4,6,11,アーネストミノル,牡2,54,蛯名正義,1:11.5,3/4,26.2,9,444(0),[東] 小野次郎
5,8,15,ミシェルメモリアル,牝2,52,嶋田純次,1:11.6,3/4,15.0,5,448(0),[東] 和田正一
6,1,1,ゴーアップファイト,牡2,54,田辺裕信,1:11.7,3/4,51.0,14,468(0),[東] 小笠倫弘
7,1,2,トゥインクリング,牡2,54,北村宏司,1:11.8,クビ,3.4,1,482(0),[東] 田村康仁
8,8,16,ブルーホール,牡2,54,武士沢友,1:11.9,1/2,35.0,13,446(0),[東] 畠山吉宏
9,3,6,ドリームエルダー,牡2,54,江田照男,1:12.0,1/2,18.4,7,480(0),[東] 根本康広
10,7,13,シゲルナガト,牝2,54,松岡正海,1:12.1,3/4,20.2,8,462(0),[東] 武市康男
11,7,14,トミケンムートス,牡2,54,的場勇人,1:12.7,3.1/2,27.0,10,420(0),[東] 水野貴広
12,2,4,マイネルモヒート,牡2,54,柴田大知,1:13.3,3.1/2,9.5,4,452(0),[東] 伊藤大士
13,5,9,キングオブキック,牡2,54,嘉藤貴行,1:13.6,2,142.0,15,458(0),[東] 畠山重則
14,5,10,ボンジュールカンナ,牝2,54,田中勝春,1:13.9,2,27.7,11,458(0),[東] 菊沢隆徳
15,4,8,ウインブレット,牡2,54,石橋脩,1:14.0,クビ,30.4,12,482(0),[東] 田中剛
16,6,12,ミニャルディーズ,牝2,51,原田和真,1:15.5,9,220.1,16,430(0),[東] 松永康利
