着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ゲームフェイス,牡3,55,川須栄彦,1:48.1,,2.9,1,548(+8),[西] 領家政蔵
2,5,7,エクチュア,牡4,57,高倉稜,1:48.2,3/4,30.4,8,448(+2),[西] 矢作芳人
3,5,8,ナムララオウ,牡3,52,原田敬伍,1:48.4,1.1/4,6.4,4,498(-6),[西] 目野哲也
4,1,1,サンライズドバイ,牡5,57,国分優作,1:48.7,2,37.3,9,498(+4),[西] 羽月友彦
5,3,3,ヤンキーソヴリン,セ3,55,木幡初広,1:48.8,3/4,3.4,2,482(-8),[東] 牧光二
6,4,5,ミルクディッパー,牡4,57,村田一誠,1:48.8,アタマ,14.9,5,554(+12),[西] 北出成人
7,6,10,クイックスパイダー,牡3,55,岩部純二,1:48.9,クビ,17.4,7,466(-2),[東] 萱野浩二
8,7,11,サダルメリク,牡6,57,鮫島良太,1:49.0,1/2,15.3,6,474(-2),[西] 武田博
9,8,14,ニジノハヤテ,牡3,55,川島信二,1:49.2,1,60.2,10,466(-2),[西] 境直行
10,4,6,プラネットスコア,牡3,55,柴山雄一,1:49.4,1.1/2,6.0,3,468(+2),[西] 飯田雄三
11,2,2,テワヒポウナム,牝3,53,中谷雄太,1:50.1,4,72.9,11,440(0),[東] 畠山重則
12,6,9,コウズシャイン,牡4,57,水口優也,1:50.4,2,256.9,12,506(-8),[東] 二本柳俊
13,3,4,キングカイ,セ5,54,伴啓太,1:50.7,1.3/4,260.0,13,462(-12),[東] 伊藤正徳
14,8,13,ナーゴナーゴサユリ,牝4,52,城戸義政,1:55.6,大,293.7,14,412(-6),[西] 清水出美
