着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ランミネルバ,牝3,51,横山和生,1:46.7,,31.1,7,442(-4),[西] 坂口正則
2,8,15,ディレットリーチェ,牝3,54,松山弘平,1:47.1,2.1/2,11.7,5,486(0),[西] 高野友和
3,2,2,アースザスリー,牝3,54,高倉稜,1:47.3,1,2.6,1,470(+8),[東] 加藤征弘
4,3,4,メイショウポピュラ,牝3,54,松田大作,1:47.3,クビ,133.5,13,418(+10),[東] 中野栄治
5,2,3,キョウエイリリック,牝3,54,丸田恭介,1:48.0,4,3.4,2,472(-14),[東] 伊藤伸一
6,6,10,シャトルダンサー,牝3,54,木幡初広,1:48.9,5,6.6,4,444(-2),[東] 上原博之
7,7,12,ビレッジドリーム,牝3,51,山崎亮誠,1:49.8,5,67.4,10,478(+10),[東] 矢野英一
8,6,11,コンパスローズ,牝3,52,中井裕二,1:49.8,アタマ,104.4,12,464(0),[東] 伊藤大士
9,7,13,ジョリファム,牝3,54,勝浦正樹,1:49.9,クビ,58.8,9,442(0),[東] 大竹正博
10,3,5,ボンジュールノゾミ,牝3,54,津村明秀,1:49.9,クビ,17.6,6,478(+8),[東] 菊沢隆徳
11,8,14,メイショウキリコ,牝3,54,吉田隼人,1:50.0,クビ,6.2,3,528(-2),[東] 尾形充弘
12,5,9,ハッピードライブ,牝3,54,伊藤工真,1:50.0,クビ,52.0,8,444(0),[東] 鹿戸雄一
13,4,7,コンポーザー,牝3,54,宮崎北斗,1:50.4,2.1/2,91.5,11,466(-14),[東] 小野次郎
14,4,6,ノーブルダンス,牝3,51,原田和真,1:51.1,4,469.3,15,436(-8),[東] 鈴木伸尋
15,5,8,スーサンリラ,牝3,54,古川吉洋,1:51.9,5,253.6,14,438(0),[東] 石栗龍彦
