着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ウインクリアビュー,牝6,55,横山典弘,1:48.9,,5.4,3,456(-6),[東] 鈴木伸尋
2,8,11,エレガンテココ,牝5,55,宮崎北斗,1:49.1,1.1/4,66.6,9,434(-2),[東] 清水美波
3,7,8,マイネルディーン,牡4,57,柴田大知,1:49.2,1/2,4.0,2,438(-8),[東] 鹿戸雄一
4,1,1,シベリアンスパーブ,牡4,57,戸崎圭太,1:49.5,2,8.4,5,500(+6),[東] 手塚貴久
5,2,2,マンボネフュー,牡3,54,蛯名正義,1:49.5,アタマ,2.9,1,464(0),[東] 国枝栄
6,4,4,フェイルノート,セ6,57,松岡正海,1:49.5,クビ,60.6,8,516(-6),[東] 和田正道
7,6,6,アースガルド,牡6,57,石橋脩,1:49.5,ハナ,115.9,11,478(-12),[東] 勢司和浩
8,6,7,ラシーマ,牡3,54,江田照男,1:49.5,アタマ,79.6,10,500(+6),[東] 星野忍
9,5,5,エーブフウジン,牡5,57,田辺裕信,1:49.7,1,14.7,7,490(-2),[東] 高橋文雅
10,3,3,フィロパトール,牝4,55,嶋田純次,1:49.9,1,8.1,4,460(0),[東] 武藤善則
11,8,10,トーセンヤマト,牡3,54,田中勝春,1:54.0,大,8.8,6,510(-8),[東] 中川公成
