着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,キネオリュウセイ,牡3,56,吉田隼人,1:08.5,,6.4,3.0,472(-2),[西] 清水久詞
2,7,13,テーオートマホーク,牡3,55,菱田裕二,1:08.5,アタマ,2.3,1.0,478(+4),[西] 藤岡健一
3,5,9,ニュアージゲラン,牝4,55,黛弘人,1:08.7,1.1/4,36.2,10.0,456(-6),[東] 大久保洋
4,5,10,ジャストザオネスト,牡3,53,山崎亮誠,1:08.7,ハナ,37.9,11.0,480(-6),[東] 小笠倫弘
5,8,15,ロマネクイーン,牝3,54,津村明秀,1:08.8,1/2,33.5,9.0,454(+2),[東] 蛯名利弘
6,1,2,スリーキャピトル,牝4,55,岡田祥嗣,1:08.8,クビ,7.8,4.0,478(+10),[西] 武宏平
7,2,4,トーホウジュリア,牝4,55,嘉藤貴行,1:08.9,3/4,27.7,8.0,444(+4),[東] 田中清隆
8,6,11,フォレストピア,牡4,57,西田雄一,1:09.0,1/2,192.3,15.0,462(+6),[東] 成島英春
9,1,1,ジェネクラージュ,牡3,56,中舘英二,1:09.0,アタマ,12.7,6.0,456(+14),[西] 中竹和也
10,4,7,カイシュウタビビト,牡4,57,丸山元気,1:09.1,クビ,5.9,2.0,506(+10),[西] 領家政蔵
11,3,5,メイショウガンツ,牝3,54,小林徹弥,1:09.3,1.1/2,103.2,13.0,430(+2),[西] 松永昌博
12,3,6,セルリアンレッド,牡6,57,田中健,1:09.3,クビ,79.0,12.0,478(+20),[西] 福島信晴
13,6,12,トミケンフィアブル,牡3,56,川須栄彦,1:09.3,ハナ,11.2,5.0,478(+8),[東] 和田正一
13,8,16,デルマビシャモン,牡4,57,木幡初広,1:09.3,同着,119.5,14.0,456(-4),[東] 和田正一
15,7,14,ショウナンパレット,牝3,54,勝浦正樹,1:09.4,クビ,24.3,7.0,456(-4),[東] 古賀史生
除,2,3,ヤマニンシバルリー,牡5,57,柴山雄一,,,---,,488(+10),[東] 栗田徹
