着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アポロスターズ,牡2,54,蛯名正義,1:10.9,,2.2,1,496(0),[東] 堀井雅広
2,3,3,ニシノハイツリー,牡2,54,和田竜二,1:10.9,クビ,41.8,10,470(0),[東] 根本康広
3,7,10,マイネプレセア,牝2,54,柴田大知,1:11.1,1.1/4,9.7,4,426(0),[東] 和田正一
4,6,8,ロマンシーズ,牡2,54,柴田善臣,1:11.3,1,13.8,5,516(0),[東] 石毛善彦
5,8,13,オメガベントレー,牡2,54,横山典弘,1:11.6,2,5.7,3,446(0),[東] 武藤善則
6,7,11,イエローストーン,牡2,54,武士沢友,1:11.7,3/4,30.1,8,458(0),[東] 田島俊明
7,5,6,リアルモード,牡2,54,戸崎圭太,1:11.9,1.1/4,4.2,2,448(0),[東] 田村康仁
8,8,12,カシノワンダラー,牡2,54,二本柳壮,1:12.1,1.1/4,172.0,13,452(0),[東] 二本柳俊
9,4,4,ファイナルブロー,牡2,54,江田照男,1:12.1,クビ,30.9,9,438(0),[東] 田中剛
10,1,1,ミヤギユニヴァース,牝2,54,吉田豊,1:12.3,1.1/4,80.9,11,434(0),[東] 粕谷昌央
11,2,2,ハイクロス,牡2,52,嶋田純次,1:13.0,4,27.9,7,434(0),[東] 和田正道
12,6,9,コロナプリンセス,牝2,54,田中勝春,1:14.9,大,16.7,6,438(0),[東] 武市康男
13,5,7,パワーキングマン,牡2,54,大野拓弥,1:16.5,10,119.9,12,440(0),[東] 武市康男
