着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハーストイーグル,牡3,56,横山典弘,1:48.5,,9.1,6,504(-4),[東] 粕谷昌央
2,3,4,エルマンボ,牡3,56,戸崎圭太,1:48.9,2.1/2,9.1,5,534(0),[東] 堀宣行
3,8,14,コスモナイスガイ,牡3,56,柴田大知,1:49.2,2,4.0,2,528(0),[東] 菊川正達
4,6,11,ラグーン,牝3,52,嶋田純次,1:49.8,3.1/2,16.1,7,446(-6),[東] 大和田成
5,4,7,アーリーボーイ,牡3,56,西村太一,1:50.0,1.1/4,168.7,11,494(+4),[東] 伊藤伸一
6,5,8,ハリマヤヨサコイ,牡3,56,大庭和弥,1:50.0,ハナ,6.9,4,476(+4),[東] 的場均
7,5,9,ゴールデンソウル,牡3,56,田辺裕信,1:50.1,クビ,5.0,3,442(+2),[東] 斎藤誠
8,7,12,ドラゴンナイト,牡3,54,杉原誠人,1:50.2,3/4,212.0,12,518(+2),[東] 高柳瑞樹
9,6,10,イラッシャイマセ,牡3,56,西田雄一,1:50.3,1/2,338.3,13,474(-8),[東] 柴田政人
10,3,5,セプテントリオ,牡3,56,内田博幸,1:50.3,クビ,3.4,1,496(0),[東] 鈴木康弘
11,4,6,テンジンキヨモリ,牡3,56,田中勝春,1:51.0,4,58.6,9,478(+10),[東] 矢野照正
12,2,2,ビービーラッシュ,牡3,56,宮崎北斗,1:51.3,1.3/4,160.9,10,460(-8),[東] 田中剛
13,2,3,ウエスタンマキロイ,牡3,53,花田大昂,1:52.0,4,394.1,14,474(+2),[東] 小西一男
14,7,13,スキップコード,牡3,56,松岡正海,1:52.1,クビ,23.8,8,464(+4),[東] 鈴木康弘
15,8,15,ウィザードリー,牡3,53,山崎亮誠,1:54.3,大,534.3,15,504(+6),[東] 奥平雅士
