着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,テーオーダンシング,セ6,57,荻野琢真,1:46.8,,2.3,1,532(-2),[西] 梅田智之
2,3,3,アルスマルカート,牡5,55,杉原誠人,1:46.9,1/2,25.2,9,472(-2),[西] 矢作芳人
3,8,11,アーサーバローズ,牡4,56,菱田裕二,1:46.9,クビ,3.5,2,464(-10),[西] 中竹和也
4,8,12,ゴーイングベル,牡3,52,城戸義政,1:47.1,1,18.8,7,500(+2),[西] 岩元市三
5,2,2,メイショウアルザス,牡4,54,原田敬伍,1:47.1,クビ,18.2,6,460(-6),[西] 藤岡範士
6,7,10,サウスパシフィック,牡4,57,平野優,1:47.6,3,13.7,5,506(-4),[東] 二ノ宮敬
7,5,5,チアフルウェルカム,牡4,54,花田大昂,1:47.7,クビ,12.0,4,482(+12),[西] 荒川義之
8,4,4,リサーチアゲン,牡5,57,西村太一,1:47.9,3/4,20.2,8,494(-2),[東] 中野栄治
9,1,1,サンデンマックス,牡5,54,伴啓太,1:48.0,1/2,37.6,11,496(-4),[東] 伊藤伸一
10,7,9,ビーインラプチャー,牝3,50,山崎亮誠,1:48.2,1.1/4,37.4,10,436(+8),[東] 宗像義忠
11,6,7,スズカキングダム,牡4,57,水口優也,1:48.9,4,9.1,3,476(-18),[西] 武宏平
12,6,8,ノーネームホース,牡4,57,伊藤工真,1:49.2,2,61.5,12,490(-13),[東] 栗田博憲
