着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,グランデスバル,牡5,55,杉原誠人,2:39.1,,6.1,3,486(0),[東] 星野忍
2,6,11,フォントルロイ,牡4,56,中井裕二,2:39.4,1.3/4,18.1,8,488(-4),[西] 村山明
3,1,2,カンタベリーナイト,牡4,57,二本柳壮,2:39.4,クビ,15.0,6,500(0),[東] 二本柳俊
4,8,15,ストーンヘンジ,牡5,57,松田大作,2:39.5,1/2,67.4,13,508(+2),[東] 戸田博文
5,2,3,モシモシ,牝3,52,横山和生,2:39.7,1.1/4,32.9,10,406(-2),[東] 高橋祥泰
6,7,14,マイネルクレイズ,牡3,55,柴田大知,2:39.8,3/4,14.3,5,486(+2),[東] 和田正一
7,5,10,カムイミンタラ,牡3,55,大野拓弥,2:39.9,1/2,17.7,7,500(+4),[東] 高木登
8,3,5,アディシオン,牝3,53,太宰啓介,2:39.9,アタマ,65.8,12,498(-6),[東] 鈴木康弘
9,8,16,サングブルー,牡3,55,田中博康,2:40.4,3,30.2,9,446(-6),[東] 上原博之
10,6,12,シゲルヘビザ,牡3,55,国分恭介,2:40.8,2.1/2,49.9,11,502(+8),[西] 鈴木孝志
11,5,9,フロールジェナ,牝5,52,伴啓太,2:41.0,1.1/4,305.3,16,446(+2),[東] 本間忍
12,1,1,オースミミズホ,牝3,53,吉田隼人,2:41.1,3/4,3.9,2,454(+6),[西] 荒川義之
13,7,13,ブリリアントダンス,牡3,55,木幡初広,2:41.1,クビ,12.8,4,490(+2),[東] 栗田徹
14,3,6,エスペリア,牡4,57,川須栄彦,2:41.2,クビ,2.7,1,458(-6),[西] 松元茂樹
15,2,4,イースタリーガスト,牡6,54,原田和真,2:41.4,1.1/4,156.4,15,506(+4),[東] 大久保洋
16,4,8,チャンピオンホーク,牡4,57,村田一誠,2:41.7,1.3/4,67.9,14,470(+2),[東] 中野栄治
