着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,レモンチャン,牝3,52,江田照男,1:09.0,,18.6,7,458(+8),[東] 牧光二
2,5,9,グレカーレ,牝3,52,武士沢友,1:09.2,1.1/4,72.8,12,434(+2),[東] 和田正一
3,2,3,アフロディシアス,牝5,52,長岡禎仁,1:09.3,1/2,301.2,15,446(-8),[東] 加藤和宏
4,2,2,モレサンドニ,牝3,52,内田博幸,1:09.3,クビ,10.5,5,442(-8),[東] 武藤善則
5,1,1,ダークマレイン,牝4,55,田辺裕信,1:09.4,クビ,6.4,3,456(+2),[東] 大竹正博
6,8,15,ダイワベスパー,牝4,55,蛯名正義,1:09.6,1.1/4,3.6,2,426(-2),[東] 鹿戸雄一
7,6,10,アルマディヴァン,牝3,52,松岡正海,1:09.6,アタマ,6.4,4,482(-2),[東] 高橋文雅
8,3,4,ハプスブルク,牡3,54,横山典弘,1:09.8,1,15.3,6,436(-2),[東] 佐藤吉勝
9,3,5,トルピドトウショウ,牝5,55,柴田大知,1:09.9,3/4,192.3,14,456(-1),[東] 浅野洋一
10,4,7,ガッダムアスカ,牝4,53,嶋田純次,1:10.0,1/2,3.2,1,458(+6),[東] 相沢郁
11,7,13,エフティチャーミー,牝3,52,吉田豊,1:10.0,クビ,34.9,8,444(+2),[東] 金成貴史
12,6,11,リシェス,牝3,52,戸崎圭太,1:10.1,クビ,36.4,9,436(-8),[東] 栗田徹
13,8,14,ゾクゾク,セ4,57,和田竜二,1:10.5,2.1/2,45.5,11,450(-16),[東] 高柳瑞樹
14,7,12,インザチャーチ,牝3,52,嘉藤貴行,1:10.8,2,90.3,13,422(+10),[東] 武市康男
15,4,6,アラマサウイン,牝3,52,大野拓弥,1:10.9,3/4,40.8,10,484(0),[東] 高橋裕
