着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,コウエイレディー,牝3,54,高倉稜,1:10.5,,40.2,10,452(-6),[西] 松元茂樹
2,5,9,シュリメジャー,牡3,56,丸山元気,1:10.5,クビ,11.6,5,462(+2),[東] 相沢郁
3,8,16,アルマダクロス,牡3,56,丸田恭介,1:10.7,1.1/4,3.2,2,454(+4),[東] 伊藤伸一
4,7,13,ジャングルハット,牝3,54,中舘英二,1:10.8,1/2,2.9,1,442(0),[東] 小島茂之
5,3,5,シュウギン,牝3,54,柴山雄一,1:11.0,1.1/4,11.0,4,432(+2),[東] 高木登
6,8,15,オリオンザレヴリ,牡3,56,西田雄一,1:11.0,アタマ,13.6,6,446(-2),[東] 加藤和宏
7,3,6,ヤマサダイス,牡3,56,津村明秀,1:11.0,ハナ,13.6,7,472(+4),[東] 大和田成
8,4,8,モストヴェルデ,牡3,56,嘉藤貴行,1:11.3,2,59.2,11,478(0),[東] 斎藤誠
9,2,4,アグランディール,牝3,54,西村太一,1:11.4,クビ,8.9,3,416(+2),[東] 新開幸一
10,5,10,ガロファニーノ,牝3,54,宮崎北斗,1:11.9,3,28.3,9,422(+14),[東] 松永康利
11,6,12,コウジンチーター,牝3,54,木幡初広,1:11.9,クビ,240.9,15,422(+4),[東] 菅原泰夫
12,6,11,テイエムミサイル,牡3,56,田中健,1:12.3,2.1/2,18.3,8,470(+32),[西] 木原一良
13,4,7,メイショウホワイト,牝3,54,今野忠成,1:12.4,1/2,93.9,12,416(-16),[東] 中野栄治
14,7,14,アカリボサノバ,牡3,56,松田大作,1:12.4,アタマ,176.6,14,456(-8),[東] 上原博之
15,1,1,カスカータ,セ3,54,杉原誠人,1:12.7,1.3/4,269.0,16,406(-18),[東] 栗田徹
16,1,2,メイショウユウヒン,牝3,54,古川吉洋,1:22.7,大,134.1,13,440(0),[西] 西浦勝一
