着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ミラクルピッチ,牝4,55,勝浦正樹,1:08.2,,13.3,5,460(+2),[東] 柴崎勇
2,7,14,クラウンカイザー,牡4,57,柴山雄一,1:08.2,クビ,19.0,9,488(-2),[西] 大根田裕
3,3,6,トウカイチャーム,牡5,55,嶋田純次,1:08.5,1.3/4,4.9,2,478(+6),[東] 栗田博憲
4,1,2,コスモイルダーナ,牡6,57,柴田大知,1:08.6,クビ,14.3,6,482(+2),[東] 伊藤伸一
5,2,3,メイショウクロシオ,牡5,55,中井裕二,1:08.6,クビ,21.9,10,466(-12),[西] 安達昭夫
6,4,7,ロクイチスマイル,牝4,52,横山和生,1:08.8,1.1/4,13.0,4,494(+4),[東] 奥平雅士
7,8,15,ガルホーム,牡4,57,江田照男,1:08.9,クビ,68.8,12,478(-10),[東] 藤原辰雄
8,4,8,コーリンハッピー,牝5,55,宮崎北斗,1:09.0,1/2,16.2,8,470(+6),[東] 柴田政人
9,6,12,ワキノネクサス,牝4,55,国分恭介,1:09.1,1/2,61.4,11,424(0),[西] 村山明
10,6,11,フランキンセンス,牡6,57,丸田恭介,1:09.2,1/2,7.1,3,548(+6),[東] 松永康利
11,5,10,マッシヴヒーロー,牡4,57,松山弘平,1:09.2,ハナ,2.5,1,448(-6),[西] 大橋勇樹
12,1,1,アマレット,牝5,55,伊藤工真,1:09.3,1/2,83.4,13,442(-23),[東] 石毛善彦
13,2,4,ナムラビーム,牝4,55,津村明秀,1:09.4,1/2,15.0,7,458(-2),[東] 大和田成
14,7,13,プラッキーエリーナ,牝4,52,山崎亮誠,1:09.4,ハナ,93.1,14,454(-8),[東] 矢野英一
15,8,16,コウヨウゼウス,牡4,54,長岡禎仁,1:09.8,2.1/2,139.2,15,474(-8),[東] 武藤善則
16,5,9,ニシノラメール,牝5,55,西村太一,1:09.8,クビ,146.8,16,472(-8),[東] 古賀慎明
