着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,マイネルランスタン,牡3,56,蛯名正義,2:00.7,,5.9,3,450(0),[東] 池上昌弘
2,2,3,ショウナンバーキン,牝3,54,福永祐一,2:01.2,3,1.7,1,454(+4),[西] 中村均
3,7,12,タカラプリンス,牡3,56,内田博幸,2:01.4,1.1/4,4.9,2,466(0),[東] 国枝栄
4,2,2,シャルパンテ,牡3,54,嶋田純次,2:02.1,4,87.0,9,480(-10),[西] 大根田裕
5,1,1,ミラクレスト,牡3,56,高倉稜,2:02.2,3/4,27.7,6,494(-2),[西] 岡田稲男
6,5,8,コスモフルーリング,牝3,54,柴田大知,2:02.3,クビ,179.7,13,380(+18),[東] 黒岩陽一
7,7,13,ナンヨーノキョー,牝3,54,川須栄彦,2:02.3,アタマ,63.7,7,426(+2),[東] 小笠倫弘
8,8,14,クリノアンナプルナ,牝3,54,鮫島良太,2:02.3,アタマ,173.0,12,412(-16),[西] 日吉正和
9,6,11,スピリットサムライ,牡3,56,大野拓弥,2:02.5,1.1/4,79.5,8,462(0),[東] 和田雄二
10,4,7,メイショウミヤジマ,牝3,54,吉田隼人,2:02.5,クビ,97.9,10,432(+2),[西] 荒川義之
11,8,15,プリズンブレーク,牡3,56,丸田恭介,2:02.6,3/4,10.9,4,430(-2),[東] 中川公成
12,3,4,メリオンジョー,牝3,54,田中博康,2:02.6,アタマ,445.4,15,458(-4),[東] 畠山重則
13,5,9,カシマシャドウ,牡3,56,中谷雄太,2:02.9,2,223.6,14,430(0),[東] 畠山重則
14,6,10,ロードクレセント,牡3,56,津村明秀,2:02.9,ハナ,11.5,5,490(-8),[東] 牧光二
15,3,5,ベロセットレコード,牡3,56,西田雄一,2:03.5,3.1/2,127.7,11,482(-2),[東] 堀井雅広
