着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ユールドゥー,牡2,54,蛯名正義,1:11.6,,2.7,1,466(0),[東] 高橋祥泰
2,7,12,マンハッタンヘンジ,牡2,54,石橋脩,1:11.9,2,11.5,5,486(0),[東] 柴田政人
3,3,3,コアクマ,牝2,52,嶋田純次,1:12.0,クビ,15.3,6,406(0),[東] 奥平雅士
4,7,11,トップアドバンス,牡2,54,吉田豊,1:12.0,クビ,21.1,9,452(0),[東] 勢司和浩
5,4,5,サノイチ,牡2,54,内田博幸,1:12.1,クビ,6.7,3,452(0),[東] 菊川正達
6,8,13,サクラシュトローム,牡2,54,戸崎圭太,1:12.1,アタマ,4.4,2,484(0),[東] 金成貴史
7,1,1,オモイイレ,牝2,54,松岡正海,1:12.2,1/2,18.9,8,468(0),[東] 谷原義明
8,8,14,ウールーシュヴァル,牡2,54,江田照男,1:12.3,1/2,27.1,10,428(0),[東] 根本康広
9,3,4,オードヴィ,牝2,54,横山典弘,1:12.9,3.1/2,16.1,7,462(0),[東] 和田正一
10,2,2,コスモビジョン,牝2,54,柴田大知,1:13.0,1/2,41.7,11,414(0),[東] 佐藤吉勝
11,6,10,バイタルワンダー,セ2,54,宮崎北斗,1:13.1,3/4,82.2,13,464(0),[東] 尾形充弘
12,5,7,ジャーアルタミラ,セ2,54,伊藤工真,1:13.2,1/2,81.6,12,430(0),[東] 石毛善彦
13,4,6,リネンプロフィット,セ2,54,武士沢友,1:13.6,2.1/2,128.6,14,410(0),[東] 南田美知
14,6,9,ゴールドクレセント,牡2,54,田中勝春,1:13.9,1.3/4,9.2,4,470(0),[東] 宗像義忠
