着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,タイセイローマン,牡4,57,吉田隼人,1:46.1,,2.5,1,500(+2),[東] 新開幸一
2,4,7,ゴーイングベル,牡3,52,城戸義政,1:46.8,4,11.7,5,504(+4),[西] 岩元市三
3,2,2,エーシンユリシーズ,牡4,57,川須栄彦,1:46.8,ハナ,5.9,2,522(-8),[西] 小崎憲
4,5,9,ノアミラクル,牡3,55,西田雄一,1:46.9,クビ,83.3,12,454(-6),[東] 天間昭一
5,1,1,サクセスフルビッド,牡4,57,荻野琢真,1:46.9,クビ,5.9,3,504(0),[西] 矢作芳人
6,7,12,グランデアリュール,牡3,55,木幡初広,1:47.1,1.1/4,8.3,4,488(0),[東] 金成貴史
7,5,8,パリーナチャン,牝4,52,伴啓太,1:47.1,クビ,150.3,13,454(+4),[東] 加藤和宏
8,7,13,キョウエイショウリ,牡5,55,杉原誠人,1:47.3,1.1/4,28.9,10,474(+2),[東] 中川公成
9,8,14,サンライズカラー,牡4,56,菱田裕二,1:47.7,2.1/2,51.5,11,536(+6),[西] 平田修
10,6,11,アンコールピース,牝4,55,嘉藤貴行,1:47.9,1.1/4,193.9,14,502(+14),[東] 田中清隆
11,3,4,オメガファイター,牡3,54,横山和生,1:47.9,クビ,22.5,8,474(-8),[東] 萩原清
12,2,3,ゴールデンパピオン,牡3,55,村田一誠,1:48.2,1.3/4,26.8,9,498(0),[東] 萱野浩二
13,3,5,ユウヅキ,牝3,53,丸田恭介,1:48.4,1.1/2,15.2,7,450(0),[東] 小笠倫弘
14,6,10,ネオザスティング,牝5,55,中舘英二,1:49.9,9,194.3,15,446(-2),[東] 伊藤正徳
15,4,6,インキュベーター,牡3,55,津村明秀,1:50.0,1/2,12.7,6,484(-12),[東] 相沢郁
