着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ファンデルワールス,セ4,57,川須栄彦,1:08.3,,8.7,3,492(+6),[東] 大和田成
2,1,2,ランパスキャット,牡3,56,嘉藤貴行,1:08.3,ハナ,83.2,14,492(+2),[東] 小島茂之
3,3,5,ディザイラブル,牝4,55,丸山元気,1:08.3,クビ,10.9,4,422(-2),[西] 清水久詞
4,4,7,ジャストザオネスト,牡3,54,杉原誠人,1:08.4,1/2,27.6,10,484(+4),[東] 小笠倫弘
5,5,10,ベイビーイッツユー,牝3,54,木幡初広,1:08.5,1/2,33.4,11,456(-4),[東] 牧光二
6,2,3,ライブリシュネル,牡3,56,高倉稜,1:08.5,アタマ,26.2,9,468(-6),[西] 佐山優
7,1,1,ツヨシノブルーム,セ4,57,川島信二,1:08.5,アタマ,25.4,8,480(+4),[西] 山内研二
8,2,4,グラントリノ,牝4,55,村田一誠,1:08.7,1.1/4,81.2,13,432(-8),[東] 浅野洋一
9,6,12,テーオートマホーク,牡3,55,菱田裕二,1:08.9,1.1/4,2.1,1,474(-4),[西] 藤岡健一
10,6,11,タニセンダイナスト,牡3,56,石崎隆之,1:08.9,クビ,68.8,12,458(+6),[東] 堀井雅広
11,5,9,ブルーピアス,牝4,55,丸田恭介,1:09.0,1/2,5.6,2,448(-4),[東] 田島俊明
12,7,14,ニュアージゲラン,牝4,55,黛弘人,1:09.1,3/4,12.7,5,462(+6),[東] 大久保洋
13,7,13,ロマネクイーン,牝3,54,津村明秀,1:09.1,クビ,18.5,7,458(+4),[東] 蛯名利弘
14,3,6,ナイキトリック,牝5,55,伊藤工真,1:09.3,1,131.5,15,490(+2),[東] 古賀史生
15,8,15,サクライスピラート,牡3,56,吉田隼人,1:09.3,ハナ,15.8,6,468(+2),[東] 金成貴史
16,4,8,スマイルゲート,牝4,52,原田和真,1:09.5,1.1/4,291.3,16,436(-6),[東] 小桧山悟
