着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,トニーポケット,牡4,57,Ｃ．デム,2:35.5,,3.9,1,468(-2),[西] 矢作芳人
2,2,2,マイネルティンラン,牡5,57,柴田大知,2:36.1,3.1/2,5.5,4,462(0),[東] 堀井雅広
3,3,4,ステップアヘッド,牡4,57,西村太一,2:36.6,3,5.2,3,514(-8),[東] 柄崎孝
4,5,9,キングオブフェイス,牡5,55,中井裕二,2:37.0,2.1/2,43.2,11,502(0),[西] 目野哲也
5,4,6,メイショウシャイン,牡6,57,川須栄彦,2:37.2,1.1/4,15.6,6,478(-4),[西] 佐山優
6,6,11,ラグナロク,セ7,57,丸田恭介,2:37.2,クビ,51.6,12,486(0),[東] 岩戸孝樹
7,8,15,モネロ,牡4,57,古川吉洋,2:37.3,クビ,16.1,7,444(-4),[東] 小野次郎
8,7,13,タイソンバローズ,牡5,57,内田博幸,2:37.4,1/2,4.2,2,482(-2),[西] 清水久詞
9,6,10,カムイビスティー,牡4,57,勝浦正樹,2:37.6,1.1/4,37.5,10,452(-7),[東] 伊藤大士
10,3,5,テーオーダンシング,セ6,57,高倉稜,2:37.7,1/2,10.1,5,528(0),[西] 梅田智之
11,1,1,ナンヨーヤシマ,牡4,57,津村明秀,2:37.8,3/4,33.0,9,514(0),[東] 金成貴史
12,8,14,リワードレブロン,牡5,57,大野拓弥,2:38.0,1,21.1,8,478(-5),[東] 藤原辰雄
13,2,3,ジャストザシーズン,牡6,57,柴山雄一,2:38.1,3/4,78.9,13,474(-8),[東] 小笠倫弘
14,4,7,ボタモチ,牡4,54,山崎亮誠,2:38.1,クビ,200.2,14,444(+2),[東] 谷原義明
15,5,8,ヨドノエース,牡4,54,長岡禎仁,2:38.5,2.1/2,378.9,15,462(-6),[東] 高橋義博
