着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ラクリモーサ,牝4,55,勝浦正樹,2:03.8,,12.5,7,430(-10),[東] 田島俊明
2,4,7,インダクティ,牝5,55,柴山雄一,2:04.0,1.1/4,17.0,9,404(-2),[東] 宗像義忠
3,1,1,セミニョン,牝5,53,中井裕二,2:04.0,クビ,6.3,3,456(-2),[東] 相沢郁
4,2,3,モスカートローザ,牝5,55,丸田恭介,2:04.2,1,14.0,8,468(-8),[東] 木村哲也
5,2,2,セクシイスイート,牝5,55,高倉稜,2:04.2,アタマ,71.4,12,496(-16),[東] 谷原義明
6,6,10,キワミ,牝4,52,原田敬伍,2:04.3,3/4,20.3,10,438(+2),[西] 田所秀孝
7,7,12,スターリットスカイ,牝5,55,藤岡康太,2:04.4,1/2,9.4,5,466(-4),[西] 梅田智之
8,3,5,セプタードアイル,牝4,55,津村明秀,2:04.5,1/2,4.9,2,472(+2),[東] 高柳瑞樹
9,4,6,サイレントクロップ,牝4,55,吉田隼人,2:04.6,1/2,4.4,1,508(-6),[東] 国枝栄
10,8,15,マイネマキアージュ,牝4,55,柴田大知,2:04.9,2,33.9,11,430(+2),[東] 畠山重則
11,5,9,ラミアプリマベーラ,牝4,55,荻野琢真,2:05.0,1/2,109.9,14,440(+4),[東] 清水美波
12,8,14,ハギノウィッシュ,牝4,55,松山弘平,2:05.0,アタマ,10.4,6,506(+22),[西] 鮫島一歩
13,6,11,マイネキャスリーン,牝4,55,伊藤工真,2:05.2,1.1/4,75.5,13,480(-2),[東] 畠山重則
14,7,13,ピンクジャスミン,牝6,52,城戸義政,2:05.5,1.3/4,229.1,15,466(+8),[西] 作田誠二
15,5,8,インパクトゲーム,牝5,55,松田大作,2:07.1,10,7.2,4,460(-8),[西] 今野貞一
