着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,モリミヤビ,牝3,54,戸崎圭太,1:49.1,,5.9,3,436(+6),[東] 牧光二
2,8,14,ダームブランシュ,牝3,54,吉田豊,1:49.4,2,158.2,11,428(+6),[東] 大久保洋
3,6,11,スワンソング,牝3,54,田中勝春,1:49.5,1/2,4.3,2,456(+4),[東] 伊藤圭三
4,1,1,ダブルアクセル,牝3,54,二本柳壮,1:49.6,1/2,9.2,4,458(-2),[東] 堀宣行
5,2,3,サイモンパルフェ,牝3,54,内田博幸,1:50.0,2.1/2,14.0,6,482(0),[東] 斎藤誠
6,6,10,エンドレスラヴ,牝3,54,宮崎北斗,1:50.1,1/2,69.3,9,480(+8),[東] 中川公成
7,2,2,セイウンミーナ,牝3,54,武士沢友,1:50.1,ハナ,314.7,14,476(0),[東] 水野貴広
8,4,6,ウインコサージュ,牝3,54,石橋脩,1:50.1,ハナ,14.8,7,474(+6),[東] 手塚貴久
9,5,9,アポロレジーナ,牝3,54,蛯名正義,1:50.2,3/4,2.2,1,478(-4),[東] 岩戸孝樹
10,7,12,トーアコロチャン,牝3,54,西田雄一,1:50.7,3,37.9,8,454(-8),[東] 柴田政人
11,3,5,キャッチザウェイ,牝3,54,柴田大知,1:51.1,2.1/2,221.8,12,510(-4),[東] 上原博之
12,8,15,ニキーヤダイヤ,牝3,54,柴田善臣,1:51.1,ハナ,13.3,5,468(0),[東] 土田稔
13,3,4,ロザーナ,牝3,54,田辺裕信,1:52.2,7,87.5,10,400(-10),[東] 戸田博文
14,5,8,ダンシングルージュ,牝3,54,西村太一,1:52.4,1.1/2,376.3,15,494(0),[東] 尾関知人
15,4,7,グラストンベリー,牝3,51,長岡禎仁,1:52.5,クビ,246.3,13,418(-12),[東] 栗田徹
