着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ラゴディラゴライ,牝3,52,武士沢友,1:47.4,,89.6,13,464(-2),[東] 木村哲也
2,8,14,ムードティアラ,牝3,52,内田博幸,1:47.5,1/2,3.3,2,466(0),[東] 上原博之
3,6,9,グリューネヴォッヘ,牝3,52,北村宏司,1:47.9,2.1/2,7.3,4,476(0),[東] 高柳瑞樹
4,4,6,ブルーバレット,牝3,50,嶋田純次,1:48.4,3,17.8,7,446(-10),[東] 伊藤圭三
5,3,3,リアライズクレア,牝4,55,戸崎圭太,1:49.2,5,3.1,1,536(-4),[東] 加藤征弘
6,7,11,センティラシオン,牝5,55,西田雄一,1:49.3,1/2,146.7,14,486(+2),[東] 柄崎孝
7,5,7,アンコールピース,牝4,55,柴田善臣,1:49.4,3/4,38.5,8,494(-12),[東] 田中清隆
8,6,10,ドリーミングラヴ,牝4,55,田中勝春,1:49.4,クビ,10.4,5,426(-6),[東] 清水美波
9,7,12,ボディーダンシング,牝3,49,長岡禎仁,1:49.5,1/2,43.4,9,436(-6),[東] 畠山吉宏
10,2,2,ディアアプローズ,牝5,55,石橋脩,1:49.8,1.3/4,15.1,6,466(-6),[西] 荒川義之
11,8,13,フェアリーガーデン,牝4,55,蛯名正義,1:50.1,1.3/4,53.1,10,440(-3),[東] 武藤善則
12,1,1,ミルキーブロード,牝4,55,江田照男,1:50.3,1.1/4,6.1,3,494(+4),[東] 牧光二
13,3,4,リュウツバメ,牝3,49,山崎亮誠,1:50.7,2.1/2,71.5,11,524(+8),[東] 和田正道
14,5,8,クリノチョモラーリ,牝3,49,原田和真,1:51.3,3.1/2,88.2,12,468(0),[東] 高橋義博
