着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,マイネグレヴィル,牝2,52,嶋田純次,1:52.4,,26.0,10,458(0),[東] 和田正道
2,5,10,マジックタイム,牝2,54,宮崎北斗,1:53.2,5,70.6,13,444(0),[東] 中川公成
3,6,11,サトノスティング,牡2,54,的場勇人,1:53.3,1/2,14.9,7,452(0),[東] 的場均
4,8,16,マイネルヴェルト,牡2,54,松岡正海,1:53.3,ハナ,12.2,4,446(0),[東] 水野貴広
5,1,2,ピザン,牝2,54,戸崎圭太,1:53.5,1.1/4,24.4,9,470(0),[東] 大竹正博
6,2,4,シーロア,牝2,54,蛯名正義,1:53.5,アタマ,2.5,1,470(0),[東] 二ノ宮敬
7,7,14,ポーラメソッド,牡2,54,西田雄一,1:53.5,クビ,50.1,12,514(0),[東] 金成貴史
8,3,5,レッドグルック,牡2,54,内田博幸,1:53.7,1.1/4,14.5,6,480(0),[東] 手塚貴久
9,6,12,コスモナーダム,牡2,54,柴田大知,1:53.8,クビ,13.6,5,466(0),[東] 池上昌弘
10,8,15,ウインサラ,牝2,54,武士沢友,1:53.9,3/4,177.2,15,434(0),[東] 松山将樹
11,5,9,ツクバビューティ,牝2,54,横山典弘,1:54.2,2,4.4,2,450(0),[東] 戸田博文
12,4,7,ミュゼキングダム,牡2,54,田辺裕信,1:54.3,クビ,9.1,3,500(0),[東] 大江原哲
13,2,3,プレミアステイタス,牝2,54,嘉藤貴行,1:54.3,クビ,88.4,14,458(0),[東] 大和田成
14,1,1,ファーストオーサー,牡2,54,石橋脩,1:54.8,3,31.9,11,478(0),[東] 勢司和浩
15,3,6,モーレアモーレ,牝2,54,西村太一,1:55.0,1.1/4,195.1,16,488(0),[東] 柄崎孝
16,4,8,タブレットピーシー,牡2,54,田中勝春,1:55.2,1.1/4,15.7,8,464(0),[東] 宗像義忠
