着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,トミケンユークアイ,牡4,57,柴田善臣,1:47.4,,4.8,2,492(0),[東] 水野貴広
2,5,8,シュガーヒル,牡4,57,北村宏司,1:47.6,1.1/2,8.9,6,480(+2),[東] 国枝栄
3,1,1,コスモシャンハイ,牡4,57,松岡正海,1:47.9,1.3/4,15.7,7,492(0),[東] 尾関知人
4,4,5,オリオンザジャパン,牡3,54,田辺裕信,1:48.0,1/2,5.7,3,474(+10),[東] 小西一男
5,6,9,アンルーリー,牝3,52,吉田豊,1:48.5,3,5.9,4,468(0),[東] 高木登
6,6,10,ハーコット,牡4,57,蛯名正義,1:48.5,クビ,3.6,1,464(+2),[東] 鹿戸雄一
7,8,13,インストアイベント,牡3,54,横山典弘,1:48.7,1.1/4,7.3,5,486(+2),[東] 菊沢隆徳
8,5,7,トウショウアミラル,牡3,51,山崎亮誠,1:48.9,1.1/4,109.9,12,448(-4),[東] 杉浦宏昭
9,3,3,マイネルソウル,牡4,57,武士沢友,1:49.0,3/4,97.7,11,488(-4),[東] 小野次郎
10,7,12,ドラゴンフラッシュ,牡4,55,杉原誠人,1:49.1,クビ,152.0,13,500(+2),[東] 久保田貴
11,3,4,キョウエイショウリ,牡5,57,伊藤工真,1:49.2,1/2,51.9,9,468(+4),[東] 中川公成
12,4,6,アルマベルヴァ,牡3,54,石橋脩,1:49.4,1.1/4,22.0,8,496(+10),[東] 矢野英一
13,2,2,グランデスバル,牡5,57,草野太郎,1:49.6,1.1/2,185.7,14,482(-8),[東] 星野忍
14,8,14,リアルファッション,牝4,53,嶋田純次,1:49.7,1/2,66.9,10,464(+4),[東] 尾形充弘
