着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,パシフィックギャル,牝2,54,内田博幸,1:51.7,,2.2,1.0,492(0),[東] 手塚貴久
2,2,4,タケルファラオ,牡2,54,田辺裕信,1:51.8,3/4,35.8,9.0,470(0),[東] 大和田成
3,6,12,ホクラニミサ,牝2,54,松岡正海,1:51.9,1/2,4.9,2.0,426(0),[東] 二ノ宮敬
4,1,1,オルカアタック,牡2,52,嶋田純次,1:52.2,2,204.0,15.0,436(0),[東] 和田正道
5,5,10,アクシア,牡2,54,江田照男,1:52.3,クビ,32.7,8.0,472(0),[東] 奥平雅士
6,3,5,カシノカーム,牡2,54,西田雄一,1:52.5,1.1/4,107.6,13.0,454(0),[東] 和田雄二
7,4,8,バルコドール,牡2,54,和田竜二,1:52.5,クビ,48.7,11.0,444(0),[東] 星野忍
8,1,2,ローゼクヴァルツ,牝2,54,大野拓弥,1:52.6,1/2,27.4,7.0,436(0),[東] 木村哲也
9,3,6,ウインオリアート,牝2,54,蛯名正義,1:52.7,3/4,6.5,3.0,428(0),[東] 鹿戸雄一
10,4,7,コスモカパルア,牝2,54,嘉藤貴行,1:52.8,3/4,58.8,12.0,442(0),[東] 清水美波
11,2,3,ランデックハーツ,牝2,54,田中勝春,1:52.9,クビ,42.1,10.0,488(0),[東] 高市圭二
12,6,11,ウォルフラム,牡2,54,池添謙一,1:53.2,1.3/4,7.3,4.0,502(0),[西] 高野友和
13,7,13,トーホウレオポルド,牡2,54,横山典弘,1:53.6,2.1/2,24.1,6.0,440(0),[東] 武藤善則
14,8,15,トーセンカーネル,牡2,54,宮崎北斗,1:53.8,1.1/4,116.5,14.0,474(0),[東] 中川公成
15,5,9,キネオメジャー,牡2,54,戸崎圭太,1:54.0,1.1/2,11.6,5.0,466(0),[東] 堀宣行
除,8,16,アキノムーン,牝2,54,武士沢友,,,---,,420(0),[東] 蛯名利弘
