着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,セトノフラッパー,牝3,53,田中健,1:46.6,,4.2,1,432(+2),[西] 南井克巳
2,7,12,サンキストロード,牡3,55,村田一誠,1:46.7,1/2,14.8,8,510(-2),[西] 宮徹
3,4,7,スマートルピナス,牝3,53,丸山元気,1:46.8,1/2,9.8,5,452(+8),[東] 小桧山悟
4,3,4,マイネルナタリス,牡6,57,丹内祐次,1:46.8,ハナ,36.1,11,470(-4),[東] 松山将樹
5,5,9,ダイワフェリス,牝4,55,横山和生,1:47.0,1.1/4,18.2,10,510(-8),[東] 菊沢隆徳
6,5,8,マンインザムーン,牡3,55,杉原誠人,1:47.3,1.3/4,5.3,2,496(-4),[東] 藤沢和雄
7,2,3,ボーイフレンド,牡4,57,鮫島良太,1:47.3,クビ,10.7,6,440(-2),[西] 森秀行
8,1,1,カケダシ,牡3,55,江田照男,1:47.4,クビ,6.2,3,490(-8),[東] 杉浦宏昭
9,8,15,ディアデラバンデラ,セ4,57,高倉稜,1:47.4,クビ,63.0,13,472(+10),[西] 吉村圭司
10,6,10,エリンジューム,牝3,53,吉田隼人,1:47.6,1.1/4,8.4,4,468(+6),[東] 高木登
11,4,6,グランデアモーレ,牝3,53,川須栄彦,1:47.7,3/4,11.5,7,458(-4),[西] 松田博資
12,7,13,レッドストラーダ,牡5,57,黛弘人,1:48.1,2.1/2,15.1,9,486(-8),[東] 大久保洋
13,8,14,ジョウテンオリーヴ,牝4,55,勝浦正樹,1:48.1,ハナ,67.9,14,502(+2),[東] 相沢郁
14,6,11,テイエムブシドー,牡3,55,柴山雄一,1:48.3,1.1/2,51.4,12,458(-8),[東] 石栗龍彦
15,2,2,アストロフォンテン,牡4,57,木幡初広,1:48.6,1.3/4,156.7,15,466(+1),[東] 石毛善彦
