着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ダイワアクシス,牡4,57,大野拓弥,1:47.5,,6.8,3,448(0),[東] 池上昌弘
2,8,15,フィロパトール,牝4,53,嶋田純次,1:47.6,1/2,20.7,10,468(+8),[東] 武藤善則
3,5,10,テンペル,牡5,57,松田大作,1:47.8,1,17.1,9,482(+16),[西] 松永幹夫
4,6,11,アイヴィーリーグ,牡5,57,藤岡康太,1:47.8,ハナ,5.0,2,464(+10),[西] 中尾秀正
5,3,5,クロスカップリング,牡4,57,柴山雄一,1:48.0,1.1/4,11.0,6,466(+4),[東] 久保田貴
6,4,8,トーセンマルス,牡5,57,黛弘人,1:48.0,クビ,8.0,4,442(0),[東] 大久保洋
7,6,12,キングズクエスト,セ4,55,杉原誠人,1:48.1,クビ,76.0,14,442(-4),[東] 栗田徹
8,2,4,マイネルマルシェ,牡6,57,丹内祐次,1:48.1,クビ,9.9,5,460(-2),[東] 池上昌弘
9,1,1,サクラメガチャンプ,牡4,57,田中博康,1:48.1,ハナ,11.3,7,492(+2),[東] 菊沢隆徳
10,4,7,クラウドチェンバー,牡4,57,古川吉洋,1:48.2,クビ,4.3,1,464(0),[東] 萩原清
11,3,6,ヒダカタイザン,牡6,57,伊藤工真,1:48.4,1.1/4,81.2,15,444(+8),[東] 黒岩陽一
12,1,2,ラポール,牝5,52,原田敬伍,1:48.6,1.1/2,53.0,11,454(0),[西] 五十嵐忠
13,7,13,メジロソフィア,牝6,53,中井裕二,1:48.7,1/2,70.5,12,436(+2),[東] 栗田博憲
14,7,14,ダノンドリーム,牡4,57,吉田隼人,1:49.2,3,11.7,8,464(+4),[西] 池江泰寿
15,8,16,サワノファンタス,牡5,57,高倉稜,1:49.3,3/4,72.3,13,482(+14),[西] 松元茂樹
16,2,3,コウズシャイン,牡4,57,二本柳壮,1:49.7,2.1/2,90.4,16,504(0),[東] 二本柳俊
