着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,コスモマイルール,牝2,54,松岡正海,1:11.0,,7.6,4,424(0),[東] 萱野浩二
2,7,10,サトノマーメイド,牝2,54,北村宏司,1:11.2,1,2.7,1,444(0),[東] 古賀慎明
3,3,3,ケルシャンス,牝2,54,吉田豊,1:11.7,3,4.6,2,402(0),[東] 加藤征弘
4,5,7,エクスペリエンス,牝2,54,横山典弘,1:11.7,クビ,19.3,8,386(0),[東] 鹿戸雄一
5,2,2,ニシノベニザクラ,牝2,54,蛯名正義,1:11.9,1.1/4,6.1,3,490(0),[東] 伊藤圭三
6,6,9,ファインシュシュ,牝2,54,的場勇人,1:11.9,ハナ,47.1,10,468(0),[東] 的場均
7,8,12,アポロデイライト,牝2,54,田辺裕信,1:11.9,クビ,27.0,9,462(0),[東] 菊川正達
8,4,4,サクララフェスタ,牝2,54,戸崎圭太,1:12.2,1.3/4,9.4,5,480(0),[東] 金成貴史
9,5,6,エイケイキャプテン,牝2,54,江田照男,1:12.4,1.1/2,126.2,12,446(0),[東] 天間昭一
10,4,5,リネンフクウン,牝2,54,田中勝春,1:12.5,1/2,16.4,7,444(0),[東] 南田美知
11,6,8,シャドウリーフ,牝2,54,内田博幸,1:12.8,1.3/4,13.9,6,440(0),[東] 小笠倫弘
12,1,1,ナントナント,牝2,51,長岡禎仁,1:13.1,2,88.4,11,418(0),[東] 本間忍
13,8,13,ドリームビリーバー,牝2,54,武士沢友,1:16.1,大,213.8,13,494(0),[東] 小桧山悟
