着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,シニョリーナ,牝2,54,吉田隼人,1:09.4,,3.3,1,458(0),[東] 菊川正達
2,1,1,アンジェリック,牝2,54,伊藤工真,1:09.4,クビ,3.8,2,454(+14),[東] 大和田成
3,8,16,コスモワッショイ,牡2,54,中井裕二,1:09.8,2.1/2,10.9,6,426(+2),[東] 池上昌弘
4,5,10,シゲルサツマ,牡2,52,原田和真,1:09.8,クビ,236.9,16,412(-4),[東] 松永康利
5,3,6,エタニティタイム,牝2,53,横山和生,1:09.8,アタマ,6.4,3,424(0),[東] 黒岩陽一
6,5,9,クライフォージョイ,牝2,54,津村明秀,1:09.8,アタマ,13.5,7,500(+2),[東] 田中剛
7,8,15,キングガンホー,牡2,55,丸山元気,1:10.0,1.1/2,8.8,5,462(-4),[東] 上原博之
8,4,7,メリディアン,牝2,54,黛弘人,1:10.1,クビ,31.6,9,408(-2),[東] 和田雄二
9,6,12,マスソングウインド,牡2,55,二本柳壮,1:10.1,クビ,49.5,11,490(+4),[東] 二本柳俊
10,7,14,ベガスターヒード,牡2,55,川須栄彦,1:10.1,ハナ,132.4,14,464(+4),[東] 土田稔
11,7,13,ピッカピカヒメ,牝2,54,柴山雄一,1:10.2,1/2,39.1,10,414(-10),[西] 日吉正和
12,3,5,バーンアウル,牝2,53,菱田裕二,1:10.4,1.1/4,8.7,4,468(-6),[西] 荒川義之
13,2,3,キラリ,牝2,54,西田雄一,1:10.6,1.1/4,111.9,12,452(-2),[東] 嶋田潤
14,1,2,カミノアヴァロン,牝2,54,村田一誠,1:10.9,1.3/4,210.3,15,438(-10),[東] 南田美知
15,6,11,メイソヴリン,牝2,54,中舘英二,1:10.9,アタマ,26.7,8,402(+2),[東] 松山康久
16,2,4,パンチショット,牝2,54,高倉稜,1:12.3,9,118.7,13,454(-10),[東] 和田正道
