0,1,2,3
単勝,9,630,4
複勝,9 16 13,"250 1,380 1,310",4 13 12
枠連,5 - 8,5250,16
馬連,9 - 16,19550,49
ワイド,9 - 16 9 - 13 13 - 16,"5,090 4,790 21,460",49 46 102
馬単,9 → 16,29240,81
三連複,9 - 13 - 16,200320,323
三連単,9 → 16 → 13,944140,1572
