0,1,2,3
単勝,12,710,3
複勝,12 6 5,230 210 400,3 2 6
枠連,3 - 6,1190,5
馬連,6 - 12,2790,9
ワイド,6 - 12 5 - 12 5 - 6,"1,030 1,860 1,450",9 17 12
馬単,12 → 6,4920,15
三連複,5 - 6 - 12,9500,31
三連単,12 → 6 → 5,40360,110
