0,1,2,3
単勝,2,250,1
複勝,2 9 3,140 170 450,1 3 7
枠連,2 - 6,320,1
馬連,2 - 9,730,2
ワイド,2 - 9 2 - 3 3 - 9,"320 1,310 1,720",2 15 20
馬単,2 → 9,1190,3
三連複,2 - 3 - 9,6390,21
三連単,2 → 9 → 3,20310,60
