0,1,2,3
単勝,12,2110,7
複勝,12 5 4,480 240 960,7 4 10
枠連,3 - 6,1810,8
馬連,5 - 12,5180,16
ワイド,5 - 12 4 - 12 4 - 5,"1,790 5,540 3,120",17 54 31
馬単,12 → 5,14890,53
三連複,4 - 5 - 12,36670,106
三連単,12 → 5 → 4,251290,675
