0,1,2,3
単勝,12,520,2
複勝,12 6 4,200 180 330,3 1 6
枠連,5 - 8,1220,5
馬連,6 - 12,1780,6
ワイド,6 - 12 4 - 12 4 - 6,"750 1,150 1,110",7 16 15
馬単,12 → 6,3290,9
三連複,4 - 6 - 12,6540,22
三連単,12 → 6 → 4,27190,72
