0,1,2,3
単勝,12,3680,12
複勝,12 16 15,"1,190 810 430",13 11 8
枠連,6 - 8,3350,20
馬連,12 - 16,46200,84
ワイド,12 - 16 12 - 15 15 - 16,"14,430 7,440 2,830",93 75 37
馬単,12 → 16,95180,177
三連複,12 - 15 - 16,145460,318
三連単,12 → 16 → 15,1153730,2072
