0,1,2,3
単勝,1,320,2
複勝,1 8 6,130 120 190,2 1 5
馬連,1 - 8,390,1
ワイド,1 - 8 1 - 6 6 - 8,190 600 580,1 9 8
馬単,1 → 8,770,1
三連複,1 - 6 - 8,1410,4
三連単,1 → 8 → 6,4450,10
