0,1,2,3
単勝,7,190,1
複勝,7 10 1,130 750 330,1 11 5
枠連,5 - 7,4340,14
馬連,7 - 10,4350,15
ワイド,7 - 10 1 - 7 1 - 10,"1,600 550 4,710",15 6 43
馬単,7 → 10,5380,19
三連複,1 - 7 - 10,10280,36
三連単,7 → 10 → 1,35560,109
