0,1,2,3
単勝,13,380,2
複勝,13 1 3,180 300 380,2 5 7
枠連,1 - 8,1950,9
馬連,1 - 13,2480,8
ワイド,1 - 13 3 - 13 1 - 3,"880 1,060 1,660",8 11 19
馬単,13 → 1,3330,8
三連複,1 - 3 - 13,9750,34
三連単,13 → 1 → 3,42560,137
