0,1,2,3
単勝,11,250,1
複勝,11 5 9,120 120 170,1 2 3
枠連,5 - 8,370,1
馬連,5 - 11,370,1
ワイド,5 - 11 9 - 11 5 - 9,180 350 350,1 4 3
馬単,11 → 5,740,1
三連複,5 - 9 - 11,850,1
三連単,11 → 5 → 9,2950,1
