0,1,2,3
単勝,3,210,1
複勝,3 8 4,130 130 240,1 2 6
枠連,3 - 6,340,1
馬連,3 - 8,490,1
ワイド,3 - 8 3 - 4 4 - 8,210 620 810,1 7 10
馬単,3 → 8,760,1
三連複,3 - 4 - 8,2230,5
三連単,3 → 8 → 4,5790,7
