0,1,2,3
単勝,2,260,1
複勝,2 11 5,140 150 510,1 2 10
枠連,1 - 6,590,1
馬連,2 - 11,640,1
ワイド,2 - 11 2 - 5 5 - 11,"300 1,690 1,800",1 21 22
馬単,2 → 11,1080,1
三連複,2 - 5 - 11,5420,13
三連単,2 → 11 → 5,17330,26
