0,1,2,3
単勝,5,640,3
複勝,5 3 1,270 640 500,3 11 8
枠連,2 - 3,3520,16
馬連,3 - 5,8120,36
ワイド,3 - 5 1 - 5 1 - 3,"2,510 1,400 4,480",40 14 56
馬単,5 → 3,12920,52
三連複,1 - 3 - 5,27810,111
三連単,5 → 3 → 1,124990,475
