0,1,2,3
単勝,10,1340,7
複勝,10 9 15,440 210 170,8 3 1
枠連,5 - 5,4130,19
馬連,9 - 10,4080,17
ワイド,9 - 10 10 - 15 9 - 15,"1,820 1,790 600",22 21 2
馬単,10 → 9,8720,39
三連複,9 - 10 - 15,9230,24
三連単,10 → 9 → 15,62170,189
