0,1,2,3
単勝,8,590,3
複勝,8 4 5,210 230 210,3 5 4
枠連,4 - 6,410,1
馬連,4 - 8,2150,8
ワイド,4 - 8 5 - 8 4 - 5,800 810 830,8 9 10
馬単,8 → 4,4560,16
三連複,4 - 5 - 8,5340,16
三連単,8 → 4 → 5,26970,76
