0,1,2,3
単勝,10,2000,7
複勝,10 4 1,"480 180 1,100",7 1 11
枠連,4 - 7,1230,5
馬連,4 - 10,3300,13
ワイド,4 - 10 1 - 10 1 - 4,"1,300 9,050 2,760",17 56 30
馬単,10 → 4,10230,38
三連複,1 - 4 - 10,42830,105
三連単,10 → 4 → 1,262240,571
