0,1,2,3
単勝,1,220,1
複勝,1 9 10,120 160 570,1 3 8
枠連,1 - 7,480,2
馬連,1 - 9,580,2
ワイド,1 - 9 1 - 10 9 - 10,"310 1,480 2,020",2 16 24
馬単,1 → 9,820,2
三連複,1 - 9 - 10,5530,16
三連単,1 → 9 → 10,13140,31
