0,1,2,3
単勝,6,560,3
複勝,6 4 2,160 190 120,2 3 1
枠連,3 - 4,1100,3
馬連,4 - 6,2170,6
ワイド,4 - 6 2 - 6 2 - 4,690 300 350,7 1 2
馬単,6 → 4,3680,10
三連複,2 - 4 - 6,1460,1
三連単,6 → 4 → 2,11780,22
